RSSI-Value,MAC-Address,Timestamp,Distance
-54,D8:EF:58:DA:92:F0,2024-11-29 18:01:20,0.4
-50,CF:2C:7E:31:53:25,2024-11-29 18:01:20,0.4
-61,DD:AE:9B:D3:E9:0F,2024-11-29 18:01:21,0.4
-44,CB:20:7B:0A:C3:8C,2024-11-29 18:01:21,0.4
-60,F3:AE:91:B7:4D:BD,2024-11-29 18:01:21,0.4
-50,CC:66:C1:E5:59:38,2024-11-29 18:01:22,0.4
-62,F5:11:1A:24:E4:C4,2024-11-29 18:01:22,0.4
-55,D0:21:5D:52:71:07,2024-11-29 18:01:23,0.4
-60,DA:D5:0B:1C:BC:D4,2024-11-29 18:01:23,0.4
-52,F3:AE:91:B7:4D:BD,2024-11-29 18:01:23,0.4
-51,CC:66:C1:E5:59:38,2024-11-29 18:01:24,0.4
-50,D9:79:D7:AD:CE:16,2024-11-29 18:01:24,0.4
-59,FC:7E:B7:72:64:78,2024-11-29 18:01:24,0.4
-59,D8:EF:58:DA:92:F0,2024-11-29 18:01:24,0.4
-50,CF:2C:7E:31:53:25,2024-11-29 18:01:24,0.4
-62,DD:AE:9B:D3:E9:0F,2024-11-29 18:01:25,0.4
-45,CB:20:7B:0A:C3:8C,2024-11-29 18:01:25,0.4
-62,D9:79:D7:AD:CE:16,2024-11-29 18:01:26,0.4
-54,CF:2C:7E:31:53:25,2024-11-29 18:01:26,0.4
-61,D8:EF:58:DA:92:F0,2024-11-29 18:01:26,0.4
-53,DD:AE:9B:D3:E9:0F,2024-11-29 18:01:27,0.4
-45,CB:20:7B:0A:C3:8C,2024-11-29 18:01:27,0.4
-48,CC:66:C1:E5:59:38,2024-11-29 18:01:28,0.4
-67,F5:11:1A:24:E4:C4,2024-11-29 18:01:28,0.4
-59,FC:7E:B7:72:64:78,2024-11-29 18:01:29,0.4
-51,D0:21:5D:52:71:07,2024-11-29 18:01:29,0.4
-62,DA:D5:0B:1C:BC:D4,2024-11-29 18:01:29,0.4
-53,EC:51:B6:4E:2A:E7,2024-11-29 18:01:29,0.4
-50,E7:A1:E2:47:03:70,2024-11-29 18:01:29,0.4
-72,F3:AE:91:B7:4D:BD,2024-11-29 18:01:29,0.4
-48,CF:2C:7E:31:53:25,2024-11-29 18:01:30,0.4
-61,D8:EF:58:DA:92:F0,2024-11-29 18:01:30,0.4
-62,DD:AE:9B:D3:E9:0F,2024-11-29 18:01:31,0.4
-44,CB:20:7B:0A:C3:8C,2024-11-29 18:01:31,0.4
-50,CC:66:C1:E5:59:38,2024-11-29 18:01:32,0.4
-60,D9:79:D7:AD:CE:16,2024-11-29 18:01:32,0.4
-44,CB:20:7B:0A:C3:8C,2024-11-29 18:01:32,0.4
-65,F5:11:1A:24:E4:C4,2024-11-29 18:01:32,0.4
-55,FC:7E:B7:72:64:78,2024-11-29 18:01:33,0.4
-50,D0:21:5D:52:71:07,2024-11-29 18:01:33,0.4
-74,DA:D5:0B:1C:BC:D4,2024-11-29 18:01:33,0.4
-53,EC:51:B6:4E:2A:E7,2024-11-29 18:01:33,0.4
-53,E7:A1:E2:47:03:70,2024-11-29 18:01:33,0.4
-68,F3:AE:91:B7:4D:BD,2024-11-29 18:01:34,0.4
-58,CF:2C:7E:31:53:25,2024-11-29 18:01:34,0.4
-65,D8:EF:58:DA:92:F0,2024-11-29 18:01:34,0.4
-54,DD:AE:9B:D3:E9:0F,2024-11-29 18:01:35,0.4
-53,FC:7E:B7:72:64:78,2024-11-29 18:01:35,0.4
-51,CC:66:C1:E5:59:38,2024-11-29 18:01:36,0.4
-46,D9:79:D7:AD:CE:16,2024-11-29 18:01:36,0.4
-60,F5:11:1A:24:E4:C4,2024-11-29 18:01:37,0.4
-55,D0:21:5D:52:71:07,2024-11-29 18:01:37,0.4
-60,DA:D5:0B:1C:BC:D4,2024-11-29 18:01:37,0.4
-57,EC:51:B6:4E:2A:E7,2024-11-29 18:01:37,0.4
-59,E7:A1:E2:47:03:70,2024-11-29 18:01:38,0.4
-54,F3:AE:91:B7:4D:BD,2024-11-29 18:01:38,0.4
-49,CF:2C:7E:31:53:25,2024-11-29 18:01:38,0.4
-71,D8:EF:58:DA:92:F0,2024-11-29 18:01:38,0.4
-58,DD:AE:9B:D3:E9:0F,2024-11-29 18:01:39,0.4
-63,FC:7E:B7:72:64:78,2024-11-29 18:01:39,0.4
-52,CC:66:C1:E5:59:38,2024-11-29 18:01:40,0.4
-50,D9:79:D7:AD:CE:16,2024-11-29 18:01:40,0.4
-50,CF:2C:7E:31:53:25,2024-11-29 18:01:40,0.4
-53,D8:EF:58:DA:92:F0,2024-11-29 18:01:40,0.4
-64,F5:11:1A:24:E4:C4,2024-11-29 18:01:41,0.4
-50,D0:21:5D:52:71:07,2024-11-29 18:01:41,0.4
-66,DA:D5:0B:1C:BC:D4,2024-11-29 18:01:41,0.4
-55,EC:51:B6:4E:2A:E7,2024-11-29 18:01:42,0.4
-53,E7:A1:E2:47:03:70,2024-11-29 18:01:42,0.4
-60,F3:AE:91:B7:4D:BD,2024-11-29 18:01:42,0.4
-48,CB:20:7B:0A:C3:8C,2024-11-29 18:01:42,0.4
-61,F5:11:1A:24:E4:C4,2024-11-29 18:01:43,0.4
-56,D0:21:5D:52:71:07,2024-11-29 18:01:43,0.4
-54,DD:AE:9B:D3:E9:0F,2024-11-29 18:01:43,0.4
-53,FC:7E:B7:72:64:78,2024-11-29 18:01:43,0.4
-56,CC:66:C1:E5:59:38,2024-11-29 18:01:44,0.4
-47,D9:79:D7:AD:CE:16,2024-11-29 18:01:44,0.4
-48,CF:2C:7E:31:53:25,2024-11-29 18:01:44,0.4
-52,D8:EF:58:DA:92:F0,2024-11-29 18:01:44,0.4
-56,EC:51:B6:4E:2A:E7,2024-11-29 18:01:46,0.4
-56,E7:A1:E2:47:03:70,2024-11-29 18:01:46,0.4
-51,F3:AE:91:B7:4D:BD,2024-11-29 18:01:46,0.4
-45,CB:20:7B:0A:C3:8C,2024-11-29 18:01:46,0.4
-64,F5:11:1A:24:E4:C4,2024-11-29 18:01:47,0.4
-50,D0:21:5D:52:71:07,2024-11-29 18:01:47,0.4
-64,DA:D5:0B:1C:BC:D4,2024-11-29 18:01:47,0.4
-50,E7:A1:E2:47:03:70,2024-11-29 18:01:48,0.4
-65,F3:AE:91:B7:4D:BD,2024-11-29 18:01:48,0.4
-62,D9:79:D7:AD:CE:16,2024-11-29 18:01:48,0.4
-45,CB:20:7B:0A:C3:8C,2024-11-29 18:01:48,0.4
-64,F5:11:1A:24:E4:C4,2024-11-29 18:01:49,0.4
-50,D0:21:5D:52:71:07,2024-11-29 18:01:49,0.4
-65,DA:D5:0B:1C:BC:D4,2024-11-29 18:01:49,0.4
-53,EC:51:B6:4E:2A:E7,2024-11-29 18:01:50,0.4
-53,E7:A1:E2:47:03:70,2024-11-29 18:01:50,0.4
-56,F3:AE:91:B7:4D:BD,2024-11-29 18:01:50,0.4
-49,CC:66:C1:E5:59:38,2024-11-29 18:01:50,0.4
-48,CF:2C:7E:31:53:25,2024-11-29 18:01:50,0.4
-56,EC:51:B6:4E:2A:E7,2024-11-29 18:01:52,0.4
-56,E7:A1:E2:47:03:70,2024-11-29 18:01:52,0.4
-50,D9:79:D7:AD:CE:16,2024-11-29 18:01:52,0.4
-45,CB:20:7B:0A:C3:8C,2024-11-29 18:01:52,0.4
-76,D8:EF:58:DA:92:F0,2024-11-29 18:01:52,0.4
-70,F5:11:1A:24:E4:C4,2024-11-29 18:01:53,0.4
-50,D0:21:5D:52:71:07,2024-11-29 18:01:53,0.4
-65,DA:D5:0B:1C:BC:D4,2024-11-29 18:01:53,0.4
-66,DD:AE:9B:D3:E9:0F,2024-11-29 18:01:53,0.4
-52,EC:51:B6:4E:2A:E7,2024-11-29 18:01:54,0.4
-56,F3:AE:91:B7:4D:BD,2024-11-29 18:01:54,0.4
-50,CC:66:C1:E5:59:38,2024-11-29 18:01:54,0.4
-54,CF:2C:7E:31:53:25,2024-11-29 18:01:54,0.4
-58,F3:AE:91:B7:4D:BD,2024-11-29 18:01:56,0.4
-48,CC:66:C1:E5:59:38,2024-11-29 18:01:56,0.4
-44,CB:20:7B:0A:C3:8C,2024-11-29 18:01:56,0.4
-65,D8:EF:58:DA:92:F0,2024-11-29 18:01:56,0.4
-67,F5:11:1A:24:E4:C4,2024-11-29 18:01:57,0.4
-47,D0:21:5D:52:71:07,2024-11-29 18:01:57,0.4
-61,DD:AE:9B:D3:E9:0F,2024-11-29 18:01:57,0.4
-54,FC:7E:B7:72:64:78,2024-11-29 18:01:57,0.4
-51,E7:A1:E2:47:03:70,2024-11-29 18:01:58,0.4
-51,EC:51:B6:4E:2A:E7,2024-11-29 18:01:58,0.4
-58,D9:79:D7:AD:CE:16,2024-11-29 18:01:58,0.4
-45,CB:20:7B:0A:C3:8C,2024-11-29 18:01:58,0.4
-56,CF:2C:7E:31:53:25,2024-11-29 18:01:58,0.4
-58,D0:21:5D:52:71:07,2024-11-29 18:01:59,0.4
-61,DA:D5:0B:1C:BC:D4,2024-11-29 18:01:59,0.4
-52,F3:AE:91:B7:4D:BD,2024-11-29 18:02:00,0.4
-57,CC:66:C1:E5:59:38,2024-11-29 18:02:00,0.4
-59,D8:EF:58:DA:92:F0,2024-11-29 18:02:00,0.4
-62,F5:11:1A:24:E4:C4,2024-11-29 18:02:01,0.4
-57,DD:AE:9B:D3:E9:0F,2024-11-29 18:02:01,0.4
-62,FC:7E:B7:72:64:78,2024-11-29 18:02:01,0.4
-57,EC:51:B6:4E:2A:E7,2024-11-29 18:02:02,0.4
-57,E7:A1:E2:47:03:70,2024-11-29 18:02:02,0.4
-51,D9:79:D7:AD:CE:16,2024-11-29 18:02:02,0.4
-44,CB:20:7B:0A:C3:8C,2024-11-29 18:02:02,0.4
-49,CF:2C:7E:31:53:25,2024-11-29 18:02:02,0.4
-63,D8:EF:58:DA:92:F0,2024-11-29 18:02:02,0.4
-66,F5:11:1A:24:E4:C4,2024-11-29 18:02:03,0.4
-49,D0:21:5D:52:71:07,2024-11-29 18:02:03,0.4
-65,DA:D5:0B:1C:BC:D4,2024-11-29 18:02:03,0.4
-52,E7:A1:E2:47:03:70,2024-11-29 18:02:04,0.4
-47,CF:2C:7E:31:53:25,2024-11-29 18:02:04,0.4
-59,D8:EF:58:DA:92:F0,2024-11-29 18:02:04,0.4
-59,DD:AE:9B:D3:E9:0F,2024-11-29 18:02:05,0.4
-61,FC:7E:B7:72:64:78,2024-11-29 18:02:05,0.4
-56,EC:51:B6:4E:2A:E7,2024-11-29 18:02:06,0.4
-52,CC:66:C1:E5:59:38,2024-11-29 18:02:06,0.4
-52,D9:79:D7:AD:CE:16,2024-11-29 18:02:06,0.4
-44,CB:20:7B:0A:C3:8C,2024-11-29 18:02:06,0.4
-50,CF:2C:7E:31:53:25,2024-11-29 18:02:06,0.4
-74,D8:EF:58:DA:92:F0,2024-11-29 18:02:07,0.4
-68,F5:11:1A:24:E4:C4,2024-11-29 18:02:07,0.4
-50,D0:21:5D:52:71:07,2024-11-29 18:02:07,0.4
-67,DA:D5:0B:1C:BC:D4,2024-11-29 18:02:07,0.4
-53,E7:A1:E2:47:03:70,2024-11-29 18:02:08,0.4
-62,F3:AE:91:B7:4D:BD,2024-11-29 18:02:08,0.4
-49,CB:20:7B:0A:C3:8C,2024-11-29 18:02:08,0.4
-48,CF:2C:7E:31:53:25,2024-11-29 18:02:08,0.4
-63,D8:EF:58:DA:92:F0,2024-11-29 18:02:09,0.4
-56,DD:AE:9B:D3:E9:0F,2024-11-29 18:02:09,0.4
-58,FC:7E:B7:72:64:78,2024-11-29 18:02:10,0.4
-54,CC:66:C1:E5:59:38,2024-11-29 18:02:10,0.4
-54,D9:79:D7:AD:CE:16,2024-11-29 18:02:10,0.4
-53,CF:2C:7E:31:53:25,2024-11-29 18:02:10,0.4
-67,D8:EF:58:DA:92:F0,2024-11-29 18:02:11,0.4
-53,D0:21:5D:52:71:07,2024-11-29 18:02:11,0.4
-64,DA:D5:0B:1C:BC:D4,2024-11-29 18:02:11,0.4
-56,D0:21:5D:52:71:07,2024-11-29 18:02:29,0.5
-64,DA:D5:0B:1C:BC:D4,2024-11-29 18:02:29,0.5
-76,DD:AE:9B:D3:E9:0F,2024-11-29 18:02:29,0.5
-59,EC:51:B6:4E:2A:E7,2024-11-29 18:02:30,0.5
-62,E7:A1:E2:47:03:70,2024-11-29 18:02:30,0.5
-53,D9:79:D7:AD:CE:16,2024-11-29 18:02:30,0.5
-57,CF:2C:7E:31:53:25,2024-11-29 18:02:31,0.5
-59,D8:EF:58:DA:92:F0,2024-11-29 18:02:31,0.5
-63,FC:7E:B7:72:64:78,2024-11-29 18:02:32,0.5
-61,F3:AE:91:B7:4D:BD,2024-11-29 18:02:32,0.5
-56,CC:66:C1:E5:59:38,2024-11-29 18:02:32,0.5
-64,CF:2C:7E:31:53:25,2024-11-29 18:02:33,0.5
-72,D0:21:5D:52:71:07,2024-11-29 18:02:33,0.5
-64,FC:7E:B7:72:64:78,2024-11-29 18:02:34,0.5
-62,F3:AE:91:B7:4D:BD,2024-11-29 18:02:34,0.5
-57,CC:66:C1:E5:59:38,2024-11-29 18:02:34,0.5
-68,CF:2C:7E:31:53:25,2024-11-29 18:02:35,0.5
-56,DA:D5:0B:1C:BC:D4,2024-11-29 18:02:35,0.5
-61,DD:AE:9B:D3:E9:0F,2024-11-29 18:02:35,0.5
-63,FC:7E:B7:72:64:78,2024-11-29 18:02:36,0.5
-57,EC:51:B6:4E:2A:E7,2024-11-29 18:02:36,0.5
-71,E7:A1:E2:47:03:70,2024-11-29 18:02:36,0.5
-59,D9:79:D7:AD:CE:16,2024-11-29 18:02:36,0.5
-46,CB:20:7B:0A:C3:8C,2024-11-29 18:02:36,0.5
-61,D8:EF:58:DA:92:F0,2024-11-29 18:02:37,0.5
-69,F5:11:1A:24:E4:C4,2024-11-29 18:02:37,0.5
-55,D0:21:5D:52:71:07,2024-11-29 18:02:37,0.5
-64,DA:D5:0B:1C:BC:D4,2024-11-29 18:02:37,0.5
-61,F3:AE:91:B7:4D:BD,2024-11-29 18:02:38,0.5
-56,CC:66:C1:E5:59:38,2024-11-29 18:02:38,0.5
-66,CF:2C:7E:31:53:25,2024-11-29 18:02:39,0.5
-54,DA:D5:0B:1C:BC:D4,2024-11-29 18:02:39,0.5
-56,F3:AE:91:B7:4D:BD,2024-11-29 18:02:40,0.5
-66,CC:66:C1:E5:59:38,2024-11-29 18:02:40,0.5
-52,CF:2C:7E:31:53:25,2024-11-29 18:02:41,0.5
-61,DD:AE:9B:D3:E9:0F,2024-11-29 18:02:41,0.5
-63,FC:7E:B7:72:64:78,2024-11-29 18:02:42,0.5
-56,EC:51:B6:4E:2A:E7,2024-11-29 18:02:42,0.5
-69,E7:A1:E2:47:03:70,2024-11-29 18:02:42,0.5
-58,D9:79:D7:AD:CE:16,2024-11-29 18:02:42,0.5
-48,CB:20:7B:0A:C3:8C,2024-11-29 18:02:42,0.5
-56,D8:EF:58:DA:92:F0,2024-11-29 18:02:43,0.5
-69,F5:11:1A:24:E4:C4,2024-11-29 18:02:43,0.5
-55,D0:21:5D:52:71:07,2024-11-29 18:02:43,0.5
-78,DD:AE:9B:D3:E9:0F,2024-11-29 18:02:43,0.5
-67,FC:7E:B7:72:64:78,2024-11-29 18:02:44,0.5
-60,EC:51:B6:4E:2A:E7,2024-11-29 18:02:44,0.5
-61,E7:A1:E2:47:03:70,2024-11-29 18:02:44,0.5
-58,D9:79:D7:AD:CE:16,2024-11-29 18:02:44,0.5
-58,D8:EF:58:DA:92:F0,2024-11-29 18:02:45,0.5
-62,F5:11:1A:24:E4:C4,2024-11-29 18:02:45,0.5
-63,D0:21:5D:52:71:07,2024-11-29 18:02:45,0.5
-67,E7:A1:E2:47:03:70,2024-11-29 18:02:46,0.5
-61,F3:AE:91:B7:4D:BD,2024-11-29 18:02:46,0.5
-74,CB:20:7B:0A:C3:8C,2024-11-29 18:02:46,0.5
-69,CF:2C:7E:31:53:25,2024-11-29 18:02:47,0.5
-57,EC:51:B6:4E:2A:E7,2024-11-29 18:02:48,0.5
-66,E7:A1:E2:47:03:70,2024-11-29 18:02:48,0.5
-58,F3:AE:91:B7:4D:BD,2024-11-29 18:02:48,0.5
-61,D9:79:D7:AD:CE:16,2024-11-29 18:02:48,0.5
-57,D8:EF:58:DA:92:F0,2024-11-29 18:02:49,0.5
-63,F5:11:1A:24:E4:C4,2024-11-29 18:02:49,0.5
-75,D0:21:5D:52:71:07,2024-11-29 18:02:49,0.5
-60,DD:AE:9B:D3:E9:0F,2024-11-29 18:02:49,0.5
-65,FC:7E:B7:72:64:78,2024-11-29 18:02:50,0.5
-55,CC:66:C1:E5:59:38,2024-11-29 18:02:50,0.5
-60,D9:79:D7:AD:CE:16,2024-11-29 18:02:50,0.5
-50,CB:20:7B:0A:C3:8C,2024-11-29 18:02:50,0.5
-66,CF:2C:7E:31:53:25,2024-11-29 18:02:51,0.5
-63,D0:21:5D:52:71:07,2024-11-29 18:02:51,0.5
-64,DA:D5:0B:1C:BC:D4,2024-11-29 18:02:51,0.5
-55,EC:51:B6:4E:2A:E7,2024-11-29 18:02:52,0.5
-64,E7:A1:E2:47:03:70,2024-11-29 18:02:52,0.5
-62,F3:AE:91:B7:4D:BD,2024-11-29 18:02:52,0.5
-61,CC:66:C1:E5:59:38,2024-11-29 18:02:52,0.5
-69,D9:79:D7:AD:CE:16,2024-11-29 18:02:52,0.5
-67,D8:EF:58:DA:92:F0,2024-11-29 18:02:53,0.5
-60,F5:11:1A:24:E4:C4,2024-11-29 18:02:53,0.5
-59,DD:AE:9B:D3:E9:0F,2024-11-29 18:02:53,0.5
-62,FC:7E:B7:72:64:78,2024-11-29 18:02:54,0.5
-57,CC:66:C1:E5:59:38,2024-11-29 18:02:54,0.5
-47,CB:20:7B:0A:C3:8C,2024-11-29 18:02:54,0.5
-71,F5:11:1A:24:E4:C4,2024-11-29 18:02:55,0.5
-57,D0:21:5D:52:71:07,2024-11-29 18:02:55,0.5
-65,DA:D5:0B:1C:BC:D4,2024-11-29 18:02:55,0.5
-59,EC:51:B6:4E:2A:E7,2024-11-29 18:02:56,0.5
-61,E7:A1:E2:47:03:70,2024-11-29 18:02:56,0.5
-65,F3:AE:91:B7:4D:BD,2024-11-29 18:02:56,0.5
-59,D9:79:D7:AD:CE:16,2024-11-29 18:02:56,0.5
-68,D8:EF:58:DA:92:F0,2024-11-29 18:02:57,0.5
-73,DD:AE:9B:D3:E9:0F,2024-11-29 18:02:57,0.5
-56,CC:66:C1:E5:59:38,2024-11-29 18:02:58,0.5
-53,D9:79:D7:AD:CE:16,2024-11-29 18:02:58,0.5
-58,F5:11:1A:24:E4:C4,2024-11-29 18:02:59,0.5
-84,D0:21:5D:52:71:07,2024-11-29 18:02:59,0.5
-55,DA:D5:0B:1C:BC:D4,2024-11-29 18:02:59,0.5
-57,EC:51:B6:4E:2A:E7,2024-11-29 18:03:00,0.5
-68,E7:A1:E2:47:03:70,2024-11-29 18:03:00,0.5
-59,F3:AE:91:B7:4D:BD,2024-11-29 18:03:00,0.5
-62,FC:7E:B7:72:64:78,2024-11-29 18:03:00,0.5
-53,CF:2C:7E:31:53:25,2024-11-29 18:03:01,0.5
-73,D8:EF:58:DA:92:F0,2024-11-29 18:03:01,0.5
-62,DD:AE:9B:D3:E9:0F,2024-11-29 18:03:01,0.5
-54,CC:66:C1:E5:59:38,2024-11-29 18:03:02,0.5
-59,D9:79:D7:AD:CE:16,2024-11-29 18:03:02,0.5
-47,CB:20:7B:0A:C3:8C,2024-11-29 18:03:03,0.5
-73,F5:11:1A:24:E4:C4,2024-11-29 18:03:03,0.5
-57,D0:21:5D:52:71:07,2024-11-29 18:03:03,0.5
-67,DA:D5:0B:1C:BC:D4,2024-11-29 18:03:03,0.5
-60,EC:51:B6:4E:2A:E7,2024-11-29 18:03:04,0.5
-60,E7:A1:E2:47:03:70,2024-11-29 18:03:04,0.5
-72,F3:AE:91:B7:4D:BD,2024-11-29 18:03:04,0.5
-53,D9:79:D7:AD:CE:16,2024-11-29 18:03:04,0.5
-68,CF:2C:7E:31:53:25,2024-11-29 18:03:05,0.5
-63,D8:EF:58:DA:92:F0,2024-11-29 18:03:05,0.5
-67,FC:7E:B7:72:64:78,2024-11-29 18:03:05,0.5
-57,CC:66:C1:E5:59:38,2024-11-29 18:03:06,0.5
-67,CF:2C:7E:31:53:25,2024-11-29 18:03:07,0.5
-64,D8:EF:58:DA:92:F0,2024-11-29 18:03:07,0.5
-72,D0:21:5D:52:71:07,2024-11-29 18:03:07,0.5
-56,DA:D5:0B:1C:BC:D4,2024-11-29 18:03:07,0.5
-62,DD:AE:9B:D3:E9:0F,2024-11-29 18:03:07,0.5
-56,EC:51:B6:4E:2A:E7,2024-11-29 18:03:08,0.5
-73,E7:A1:E2:47:03:70,2024-11-29 18:03:08,0.5
-60,D9:79:D7:AD:CE:16,2024-11-29 18:03:08,0.5
-47,CB:20:7B:0A:C3:8C,2024-11-29 18:03:09,0.5
-77,F5:11:1A:24:E4:C4,2024-11-29 18:03:09,0.5
-66,FC:7E:B7:72:64:78,2024-11-29 18:03:09,0.5
-57,D0:21:5D:52:71:07,2024-11-29 18:03:09,0.5
-65,F3:AE:91:B7:4D:BD,2024-11-29 18:03:10,0.5
-69,FC:7E:B7:72:64:78,2024-11-29 18:03:10,0.5
-56,CC:66:C1:E5:59:38,2024-11-29 18:03:10,0.5
-64,CF:2C:7E:31:53:25,2024-11-29 18:03:11,0.5
-60,D8:EF:58:DA:92:F0,2024-11-29 18:03:11,0.5
-74,DD:AE:9B:D3:E9:0F,2024-11-29 18:03:11,0.5
-58,EC:51:B6:4E:2A:E7,2024-11-29 18:03:12,0.5
-57,E7:A1:E2:47:03:70,2024-11-29 18:03:12,0.5
-54,D9:79:D7:AD:CE:16,2024-11-29 18:03:12,0.5
-50,CB:20:7B:0A:C3:8C,2024-11-29 18:03:13,0.5
-58,D8:EF:58:DA:92:F0,2024-11-29 18:03:13,0.5
-74,F5:11:1A:24:E4:C4,2024-11-29 18:03:13,0.5
-61,D0:21:5D:52:71:07,2024-11-29 18:03:13,0.5
-64,DA:D5:0B:1C:BC:D4,2024-11-29 18:03:13,0.5
-56,DD:AE:9B:D3:E9:0F,2024-11-29 18:03:13,0.5
-56,EC:51:B6:4E:2A:E7,2024-11-29 18:03:14,0.5
-65,E7:A1:E2:47:03:70,2024-11-29 18:03:14,0.5
-56,F3:AE:91:B7:4D:BD,2024-11-29 18:03:16,0.5
-60,CC:66:C1:E5:59:38,2024-11-29 18:03:16,0.5
-58,D9:79:D7:AD:CE:16,2024-11-29 18:03:16,0.5
-62,FC:7E:B7:72:64:78,2024-11-29 18:03:17,0.5
-49,CB:20:7B:0A:C3:8C,2024-11-29 18:03:17,0.5
-64,D8:EF:58:DA:92:F0,2024-11-29 18:03:17,0.5
-69,F5:11:1A:24:E4:C4,2024-11-29 18:03:17,0.5
-58,D0:21:5D:52:71:07,2024-11-29 18:03:17,0.5
-64,DA:D5:0B:1C:BC:D4,2024-11-29 18:03:17,0.5
-78,DD:AE:9B:D3:E9:0F,2024-11-29 18:03:17,0.5
-61,EC:51:B6:4E:2A:E7,2024-11-29 18:03:18,0.5
-61,E7:A1:E2:47:03:70,2024-11-29 18:03:18,0.5
-61,F3:AE:91:B7:4D:BD,2024-11-29 18:03:18,0.5
-56,CC:66:C1:E5:59:38,2024-11-29 18:03:18,0.5
-59,CC:66:C1:E5:59:38,2024-11-29 18:03:20,0.5
-60,D9:79:D7:AD:CE:16,2024-11-29 18:03:20,0.5
-74,CB:20:7B:0A:C3:8C,2024-11-29 18:03:21,0.5
-57,D8:EF:58:DA:92:F0,2024-11-29 18:03:21,0.5
-62,F5:11:1A:24:E4:C4,2024-11-29 18:03:21,0.5
-61,DD:AE:9B:D3:E9:0F,2024-11-29 18:03:22,0.5
-66,E7:A1:E2:47:03:70,2024-11-29 18:03:22,0.5
-57,EC:51:B6:4E:2A:E7,2024-11-29 18:03:22,0.5
-57,D9:79:D7:AD:CE:16,2024-11-29 18:03:22,0.5
-64,CF:2C:7E:31:53:25,2024-11-29 18:03:23,0.5
-68,FC:7E:B7:72:64:78,2024-11-29 18:03:23,0.5
-65,DA:D5:0B:1C:BC:D4,2024-11-29 18:03:23,0.5
-65,E7:A1:E2:47:03:70,2024-11-29 18:03:24,0.5
-58,CC:66:C1:E5:59:38,2024-11-29 18:03:24,0.5
-61,CF:2C:7E:31:53:25,2024-11-29 18:03:25,0.5
-56,D8:EF:58:DA:92:F0,2024-11-29 18:03:25,0.5
-60,F5:11:1A:24:E4:C4,2024-11-29 18:03:25,0.5
-84,D0:21:5D:52:71:07,2024-11-29 18:03:25,0.5
-60,DD:AE:9B:D3:E9:0F,2024-11-29 18:03:26,0.5
-59,D9:79:D7:AD:CE:16,2024-11-29 18:03:26,0.5
-46,CB:20:7B:0A:C3:8C,2024-11-29 18:03:27,0.5
-75,CF:2C:7E:31:53:25,2024-11-29 18:03:27,0.5
-66,D8:EF:58:DA:92:F0,2024-11-29 18:03:27,0.5
-63,F5:11:1A:24:E4:C4,2024-11-29 18:03:27,0.5
-57,D0:21:5D:52:71:07,2024-11-29 18:03:27,0.5
-72,DD:AE:9B:D3:E9:0F,2024-11-29 18:03:28,0.5
-54,D9:79:D7:AD:CE:16,2024-11-29 18:03:28,0.5
-49,CB:20:7B:0A:C3:8C,2024-11-29 18:03:29,0.5
-65,CF:2C:7E:31:53:25,2024-11-29 18:03:29,0.5
-61,D8:EF:58:DA:92:F0,2024-11-29 18:03:29,0.5
-90,F5:11:1A:24:E4:C4,2024-11-29 18:03:29,0.5
-65,D0:21:5D:52:71:07,2024-11-29 18:03:29,0.5
-55,DD:AE:9B:D3:E9:0F,2024-11-29 18:03:30,0.5
-63,D8:EF:58:DA:92:F0,2024-11-29 18:03:31,0.5
-76,F5:11:1A:24:E4:C4,2024-11-29 18:03:31,0.5
-67,E7:A1:E2:47:03:70,2024-11-29 18:03:46,0.6
-66,EC:51:B6:4E:2A:E7,2024-11-29 18:03:46,0.6
-61,F3:AE:91:B7:4D:BD,2024-11-29 18:03:46,0.6
-57,CF:2C:7E:31:53:25,2024-11-29 18:03:47,0.6
-63,FC:7E:B7:72:64:78,2024-11-29 18:03:47,0.6
-63,D8:EF:58:DA:92:F0,2024-11-29 18:03:47,0.6
-57,CC:66:C1:E5:59:38,2024-11-29 18:03:48,0.6
-54,D9:79:D7:AD:CE:16,2024-11-29 18:03:48,0.6
-69,F5:11:1A:24:E4:C4,2024-11-29 18:03:49,0.6
-65,D0:21:5D:52:71:07,2024-11-29 18:03:49,0.6
-64,DA:D5:0B:1C:BC:D4,2024-11-29 18:03:49,0.6
-67,DD:AE:9B:D3:E9:0F,2024-11-29 18:03:50,0.6
-64,EC:51:B6:4E:2A:E7,2024-11-29 18:03:50,0.6
-66,E7:A1:E2:47:03:70,2024-11-29 18:03:50,0.6
-70,F3:AE:91:B7:4D:BD,2024-11-29 18:03:50,0.6
-65,D9:79:D7:AD:CE:16,2024-11-29 18:03:50,0.6
-55,CF:2C:7E:31:53:25,2024-11-29 18:03:51,0.6
-63,FC:7E:B7:72:64:78,2024-11-29 18:03:51,0.6
-62,D8:EF:58:DA:92:F0,2024-11-29 18:03:51,0.6
-62,FC:7E:B7:72:64:78,2024-11-29 18:03:51,0.6
-64,CC:66:C1:E5:59:38,2024-11-29 18:03:52,0.6
-62,CB:20:7B:0A:C3:8C,2024-11-29 18:03:53,0.6
-58,D8:EF:58:DA:92:F0,2024-11-29 18:03:53,0.6
-66,F5:11:1A:24:E4:C4,2024-11-29 18:03:53,0.6
