RSSI-Value,MAC-Address,Timestamp,Distance
-62,ED:4F:A6:06:39:7A,2024-09-12 10:10:39,1.1
-61,FB:E4:DE:81:2E:36,2024-09-12 10:10:40,1.1
-71,DE:E7:A8:C4:50:E7,2024-09-12 10:10:40,1.1
-62,F2:0B:6D:12:D2:41,2024-09-12 10:10:41,1.1
-78,FB:E4:DE:81:2E:36,2024-09-12 10:10:42,1.1
-63,DE:E7:A8:C4:50:E7,2024-09-12 10:10:42,1.1
-54,F0:79:C0:40:FB:93,2024-09-12 10:10:42,1.1
-65,E2:BB:32:6A:FC:01,2024-09-12 10:10:43,1.1
-65,FA:91:73:AF:B5:AA,2024-09-12 10:10:43,1.1
-66,CB:08:AA:AA:C9:C6,2024-09-12 10:10:43,1.1
-63,CB:F9:EE:AD:DA:38,2024-09-12 10:10:43,1.1
-58,EA:25:00:4F:3C:4D,2024-09-12 10:10:44,1.1
-70,EF:0D:1E:F2:0C:B2,2024-09-12 10:10:44,1.1
-63,ED:4F:A6:06:39:7A,2024-09-12 10:10:45,1.1
-55,F0:79:C0:40:FB:93,2024-09-12 10:10:45,1.1
-54,F0:79:C0:40:FB:93,2024-09-12 10:10:46,1.1
-61,FB:E4:DE:81:2E:36,2024-09-12 10:10:46,1.1
-70,F2:0B:6D:12:D2:41,2024-09-12 10:10:46,1.1
-74,DE:E7:A8:C4:50:E7,2024-09-12 10:10:46,1.1
-55,EF:0D:1E:F2:0C:B2,2024-09-12 10:10:46,1.1
-61,ED:4F:A6:06:39:7A,2024-09-12 10:10:47,1.1
-58,F0:79:C0:40:FB:93,2024-09-12 10:10:48,1.1
-85,FB:E4:DE:81:2E:36,2024-09-12 10:10:48,1.1
-62,DE:E7:A8:C4:50:E7,2024-09-12 10:10:48,1.1
-61,EF:0D:1E:F2:0C:B2,2024-09-12 10:10:48,1.1
-63,F2:0B:6D:12:D2:41,2024-09-12 10:10:48,1.1
-68,E2:BB:32:6A:FC:01,2024-09-12 10:10:49,1.1
-70,FA:91:73:AF:B5:AA,2024-09-12 10:10:49,1.1
-70,CB:08:AA:AA:C9:C6,2024-09-12 10:10:49,1.1
-65,ED:4F:A6:06:39:7A,2024-09-12 10:10:51,1.1
-73,CB:F9:EE:AD:DA:38,2024-09-12 10:10:51,1.1
-63,F0:79:C0:40:FB:93,2024-09-12 10:10:52,1.1
-80,FB:E4:DE:81:2E:36,2024-09-12 10:10:52,1.1
-64,DE:E7:A8:C4:50:E7,2024-09-12 10:10:52,1.1
-61,EF:0D:1E:F2:0C:B2,2024-09-12 10:10:52,1.1
-62,EA:25:00:4F:3C:4D,2024-09-12 10:10:54,1.1
-67,EA:25:00:4F:3C:4D,2024-09-12 10:11:26,1.2
-79,F2:0B:6D:12:D2:41,2024-09-12 10:11:26,1.2
-60,E2:BB:32:6A:FC:01,2024-09-12 10:11:27,1.2
-63,FA:91:73:AF:B5:AA,2024-09-12 10:11:27,1.2
-60,CB:08:AA:AA:C9:C6,2024-09-12 10:11:27,1.2
-54,EA:25:00:4F:3C:4D,2024-09-12 10:11:28,1.2
-60,EF:0D:1E:F2:0C:B2,2024-09-12 10:11:28,1.2
-66,E2:BB:32:6A:FC:01,2024-09-12 10:11:29,1.2
-65,FA:91:73:AF:B5:AA,2024-09-12 10:11:29,1.2
-68,CB:08:AA:AA:C9:C6,2024-09-12 10:11:29,1.2
-59,EA:25:00:4F:3C:4D,2024-09-12 10:11:30,1.2
-70,F2:0B:6D:12:D2:41,2024-09-12 10:11:30,1.2
-63,ED:4F:A6:06:39:7A,2024-09-12 10:11:31,1.2
-66,CB:F9:EE:AD:DA:38,2024-09-12 10:11:31,1.2
-55,F0:79:C0:40:FB:93,2024-09-12 10:11:32,1.2
-73,FB:E4:DE:81:2E:36,2024-09-12 10:11:32,1.2
-62,DE:E7:A8:C4:50:E7,2024-09-12 10:11:32,1.2
-60,EF:0D:1E:F2:0C:B2,2024-09-12 10:11:32,1.2
-56,E2:BB:32:6A:FC:01,2024-09-12 10:11:33,1.2
-65,FA:91:73:AF:B5:AA,2024-09-12 10:11:33,1.2
-57,CB:08:AA:AA:C9:C6,2024-09-12 10:11:33,1.2
-53,EA:25:00:4F:3C:4D,2024-09-12 10:11:34,1.2
-70,F2:0B:6D:12:D2:41,2024-09-12 10:11:34,1.2
-64,ED:4F:A6:06:39:7A,2024-09-12 10:11:35,1.2
-60,CB:F9:EE:AD:DA:38,2024-09-12 10:11:35,1.2
-57,F0:79:C0:40:FB:93,2024-09-12 10:11:36,1.2
-58,FB:E4:DE:81:2E:36,2024-09-12 10:11:36,1.2
-68,DE:E7:A8:C4:50:E7,2024-09-12 10:11:36,1.2
-64,EF:0D:1E:F2:0C:B2,2024-09-12 10:11:36,1.2
-69,E2:BB:32:6A:FC:01,2024-09-12 10:11:37,1.2
-66,FA:91:73:AF:B5:AA,2024-09-12 10:11:37,1.2
-64,CB:08:AA:AA:C9:C6,2024-09-12 10:11:37,1.2
-60,EA:25:00:4F:3C:4D,2024-09-12 10:11:38,1.2
-67,F2:0B:6D:12:D2:41,2024-09-12 10:11:38,1.2
-54,E2:BB:32:6A:FC:01,2024-09-12 10:11:39,1.2
-58,FA:91:73:AF:B5:AA,2024-09-12 10:11:39,1.2
-58,CB:08:AA:AA:C9:C6,2024-09-12 10:11:39,1.2
-65,CB:F9:EE:AD:DA:38,2024-09-12 10:11:39,1.2
-55,F0:79:C0:40:FB:93,2024-09-12 10:11:40,1.2
-81,FB:E4:DE:81:2E:36,2024-09-12 10:11:40,1.2
-62,DE:E7:A8:C4:50:E7,2024-09-12 10:11:40,1.2
-61,EF:0D:1E:F2:0C:B2,2024-09-12 10:11:40,1.2
-63,ED:4F:A6:06:39:7A,2024-09-12 10:11:41,1.2
-62,EA:25:00:4F:3C:4D,2024-09-12 10:11:42,1.2
-72,DE:E7:A8:C4:50:E7,2024-09-12 10:11:42,1.2
-65,F2:0B:6D:12:D2:41,2024-09-12 10:11:42,1.2
-53,E2:BB:32:6A:FC:01,2024-09-12 10:11:43,1.2
-57,FA:91:73:AF:B5:AA,2024-09-12 10:11:43,1.2
-66,CB:F9:EE:AD:DA:38,2024-09-12 10:11:43,1.2
-55,F0:79:C0:40:FB:93,2024-09-12 10:11:44,1.2
-60,FB:E4:DE:81:2E:36,2024-09-12 10:11:44,1.2
-55,EF:0D:1E:F2:0C:B2,2024-09-12 10:11:44,1.2
-60,CB:08:AA:AA:C9:C6,2024-09-12 10:11:45,1.2
-61,ED:4F:A6:06:39:7A,2024-09-12 10:11:45,1.2
-64,CB:F9:EE:AD:DA:38,2024-09-12 10:11:45,1.2
-57,F0:79:C0:40:FB:93,2024-09-12 10:11:46,1.2
-76,FB:E4:DE:81:2E:36,2024-09-12 10:11:46,1.2
-61,EF:0D:1E:F2:0C:B2,2024-09-12 10:11:46,1.2
-65,CB:08:AA:AA:C9:C6,2024-09-12 10:11:47,1.2
-63,ED:4F:A6:06:39:7A,2024-09-12 10:11:47,1.2
-60,CB:F9:EE:AD:DA:38,2024-09-12 10:11:47,1.2
-62,EA:25:00:4F:3C:4D,2024-09-12 10:11:48,1.2
-71,DE:E7:A8:C4:50:E7,2024-09-12 10:11:48,1.2
-64,F2:0B:6D:12:D2:41,2024-09-12 10:11:48,1.2
-53,E2:BB:32:6A:FC:01,2024-09-12 10:11:49,1.2
-57,FA:91:73:AF:B5:AA,2024-09-12 10:11:49,1.2
-60,FB:E4:DE:81:2E:36,2024-09-12 10:11:50,1.2
-73,F2:0B:6D:12:D2:41,2024-09-12 10:11:50,1.2
-55,EF:0D:1E:F2:0C:B2,2024-09-12 10:11:50,1.2
-60,CB:08:AA:AA:C9:C6,2024-09-12 10:11:51,1.2
-63,CB:F9:EE:AD:DA:38,2024-09-12 10:11:51,1.2
-56,F0:79:C0:40:FB:93,2024-09-12 10:11:52,1.2
-53,EA:25:00:4F:3C:4D,2024-09-12 10:11:52,1.2
-67,DE:E7:A8:C4:50:E7,2024-09-12 10:11:52,1.2
-61,E2:BB:32:6A:FC:01,2024-09-12 10:11:53,1.2
-64,FA:91:73:AF:B5:AA,2024-09-12 10:11:53,1.2
-55,ED:4F:A6:06:39:7A,2024-09-12 10:11:53,1.2
-56,FB:E4:DE:81:2E:36,2024-09-12 10:11:54,1.2
-65,F2:0B:6D:12:D2:41,2024-09-12 10:11:54,1.2
-64,EF:0D:1E:F2:0C:B2,2024-09-12 10:11:54,1.2
-58,CB:08:AA:AA:C9:C6,2024-09-12 10:11:55,1.2
-72,CB:F9:EE:AD:DA:38,2024-09-12 10:11:55,1.2
-62,DE:E7:A8:C4:50:E7,2024-09-12 10:11:56,1.2
-58,E2:BB:32:6A:FC:01,2024-09-12 10:11:57,1.2
-64,FA:91:73:AF:B5:AA,2024-09-12 10:11:57,1.2
-68,ED:4F:A6:06:39:7A,2024-09-12 10:11:57,1.2
-62,CB:F9:EE:AD:DA:38,2024-09-12 10:11:57,1.2
-67,DE:E7:A8:C4:50:E7,2024-09-12 10:11:58,1.2
-62,E2:BB:32:6A:FC:01,2024-09-12 10:11:59,1.2
-65,FA:91:73:AF:B5:AA,2024-09-12 10:11:59,1.2
-55,ED:4F:A6:06:39:7A,2024-09-12 10:11:59,1.2
-69,CB:F9:EE:AD:DA:38,2024-09-12 10:11:59,1.2
-57,F0:79:C0:40:FB:93,2024-09-12 10:12:00,1.2
-70,DE:E7:A8:C4:50:E7,2024-09-12 10:12:00,1.2
-56,EF:0D:1E:F2:0C:B2,2024-09-12 10:12:00,1.2
-60,CB:08:AA:AA:C9:C6,2024-09-12 10:12:01,1.2
-72,FB:E4:DE:81:2E:36,2024-09-12 10:12:02,1.2
-55,EA:25:00:4F:3C:4D,2024-09-12 10:12:02,1.2
-66,F2:0B:6D:12:D2:41,2024-09-12 10:12:02,1.2
-62,E2:BB:32:6A:FC:01,2024-09-12 10:12:03,1.2
-66,FA:91:73:AF:B5:AA,2024-09-12 10:12:03,1.2
-55,ED:4F:A6:06:39:7A,2024-09-12 10:12:03,1.2
-66,CB:F9:EE:AD:DA:38,2024-09-12 10:12:03,1.2
-59,F0:79:C0:40:FB:93,2024-09-12 10:12:04,1.2
-68,DE:E7:A8:C4:50:E7,2024-09-12 10:12:04,1.2
-56,EF:0D:1E:F2:0C:B2,2024-09-12 10:12:04,1.2
-62,CB:08:AA:AA:C9:C6,2024-09-12 10:12:05,1.2
-63,EA:25:00:4F:3C:4D,2024-09-12 10:12:06,1.2
-69,F2:0B:6D:12:D2:41,2024-09-12 10:12:06,1.2
-57,FA:91:73:AF:B5:AA,2024-09-12 10:12:07,1.2
-54,E2:BB:32:6A:FC:01,2024-09-12 10:12:07,1.2
-61,ED:4F:A6:06:39:7A,2024-09-12 10:12:07,1.2
-64,CB:F9:EE:AD:DA:38,2024-09-12 10:12:07,1.2
-56,F0:79:C0:40:FB:93,2024-09-12 10:12:08,1.2
-74,FB:E4:DE:81:2E:36,2024-09-12 10:12:08,1.2
-60,DE:E7:A8:C4:50:E7,2024-09-12 10:12:08,1.2
-59,CB:08:AA:AA:C9:C6,2024-09-12 10:12:09,1.2
-53,EA:25:00:4F:3C:4D,2024-09-12 10:12:10,1.2
-60,EF:0D:1E:F2:0C:B2,2024-09-12 10:12:10,1.2
-57,E2:BB:32:6A:FC:01,2024-09-12 10:12:11,1.2
-62,ED:4F:A6:06:39:7A,2024-09-12 10:12:11,1.2
-57,CB:F9:EE:AD:DA:38,2024-09-12 10:12:11,1.2
-57,F0:79:C0:40:FB:93,2024-09-12 10:12:12,1.2
-58,FB:E4:DE:81:2E:36,2024-09-12 10:12:12,1.2
-70,DE:E7:A8:C4:50:E7,2024-09-12 10:12:12,1.2
-65,EF:0D:1E:F2:0C:B2,2024-09-12 10:12:12,1.2
-63,ED:4F:A6:06:39:7A,2024-09-12 10:12:13,1.2
-58,CB:F9:EE:AD:DA:38,2024-09-12 10:12:13,1.2
-62,F0:79:C0:40:FB:93,2024-09-12 10:12:14,1.2
-58,FB:E4:DE:81:2E:36,2024-09-12 10:12:14,1.2
-68,DE:E7:A8:C4:50:E7,2024-09-12 10:12:14,1.2
-64,EF:0D:1E:F2:0C:B2,2024-09-12 10:12:14,1.2
-55,E2:BB:32:6A:FC:01,2024-09-12 10:12:15,1.2
-56,FA:91:73:AF:B5:AA,2024-09-12 10:12:15,1.2
-58,CB:08:AA:AA:C9:C6,2024-09-12 10:12:15,1.2
-63,EA:25:00:4F:3C:4D,2024-09-12 10:12:16,1.2
-63,ED:4F:A6:06:39:7A,2024-09-12 10:12:17,1.2
-57,CB:F9:EE:AD:DA:38,2024-09-12 10:12:17,1.2
-57,F0:79:C0:40:FB:93,2024-09-12 10:12:18,1.2
-57,FB:E4:DE:81:2E:36,2024-09-12 10:12:18,1.2
-63,EF:0D:1E:F2:0C:B2,2024-09-12 10:12:18,1.2
-54,ED:4F:A6:06:39:7A,2024-09-12 10:12:19,1.2
-64,CB:F9:EE:AD:DA:38,2024-09-12 10:12:19,1.2
-57,F0:79:C0:40:FB:93,2024-09-12 10:12:20,1.2
-60,FB:E4:DE:81:2E:36,2024-09-12 10:12:20,1.2
-55,EF:0D:1E:F2:0C:B2,2024-09-12 10:12:20,1.2
-55,E2:BB:32:6A:FC:01,2024-09-12 10:12:21,1.2
-58,FA:91:73:AF:B5:AA,2024-09-12 10:12:21,1.2
-60,CB:08:AA:AA:C9:C6,2024-09-12 10:12:21,1.2
-67,EA:25:00:4F:3C:4D,2024-09-12 10:12:22,1.2
-70,DE:E7:A8:C4:50:E7,2024-09-12 10:12:22,1.2
-74,F2:0B:6D:12:D2:41,2024-09-12 10:12:22,1.2
-65,ED:4F:A6:06:39:7A,2024-09-12 10:12:23,1.2
-70,CB:F9:EE:AD:DA:38,2024-09-12 10:12:23,1.2
-70,FB:E4:DE:81:2E:36,2024-09-12 10:12:50,1.3
-75,DE:E7:A8:C4:50:E7,2024-09-12 10:12:50,1.3
-61,EF:0D:1E:F2:0C:B2,2024-09-12 10:12:50,1.3
-54,E2:BB:32:6A:FC:01,2024-09-12 10:12:51,1.3
-67,FA:91:73:AF:B5:AA,2024-09-12 10:12:51,1.3
-54,F0:79:C0:40:FB:93,2024-09-12 10:12:52,1.3
-61,F2:0B:6D:12:D2:41,2024-09-12 10:12:52,1.3
-57,EA:25:00:4F:3C:4D,2024-09-12 10:12:52,1.3
-53,F0:79:C0:40:FB:93,2024-09-12 10:12:52,1.3
-65,CB:08:AA:AA:C9:C6,2024-09-12 10:12:53,1.3
-65,ED:4F:A6:06:39:7A,2024-09-12 10:12:53,1.3
-70,CB:F9:EE:AD:DA:38,2024-09-12 10:12:53,1.3
-65,DE:E7:A8:C4:50:E7,2024-09-12 10:12:54,1.3
-58,EF:0D:1E:F2:0C:B2,2024-09-12 10:12:54,1.3
-55,E2:BB:32:6A:FC:01,2024-09-12 10:12:55,1.3
-64,FA:91:73:AF:B5:AA,2024-09-12 10:12:55,1.3
-57,CB:08:AA:AA:C9:C6,2024-09-12 10:12:55,1.3
-60,F2:0B:6D:12:D2:41,2024-09-12 10:12:56,1.3
-56,EA:25:00:4F:3C:4D,2024-09-12 10:12:56,1.3
-52,F0:79:C0:40:FB:93,2024-09-12 10:12:56,1.3
-69,CB:08:AA:AA:C9:C6,2024-09-12 10:12:57,1.3
-67,CB:F9:EE:AD:DA:38,2024-09-12 10:12:57,1.3
-59,FB:E4:DE:81:2E:36,2024-09-12 10:12:58,1.3
-68,DE:E7:A8:C4:50:E7,2024-09-12 10:12:58,1.3
-57,EF:0D:1E:F2:0C:B2,2024-09-12 10:12:58,1.3
-62,ED:4F:A6:06:39:7A,2024-09-12 10:12:59,1.3
-70,FB:E4:DE:81:2E:36,2024-09-12 10:13:00,1.3
-65,DE:E7:A8:C4:50:E7,2024-09-12 10:13:00,1.3
-52,F0:79:C0:40:FB:93,2024-09-12 10:13:00,1.3
-55,EF:0D:1E:F2:0C:B2,2024-09-12 10:13:00,1.3
-64,ED:4F:A6:06:39:7A,2024-09-12 10:13:01,1.3
-57,EA:25:00:4F:3C:4D,2024-09-12 10:13:02,1.3
-62,E2:BB:32:6A:FC:01,2024-09-12 10:13:03,1.3
-63,FA:91:73:AF:B5:AA,2024-09-12 10:13:03,1.3
-66,CB:08:AA:AA:C9:C6,2024-09-12 10:13:03,1.3
-57,EA:25:00:4F:3C:4D,2024-09-12 10:13:04,1.3
-64,DE:E7:A8:C4:50:E7,2024-09-12 10:13:04,1.3
-54,E2:BB:32:6A:FC:01,2024-09-12 10:13:05,1.3
-66,FA:91:73:AF:B5:AA,2024-09-12 10:13:05,1.3
-58,CB:08:AA:AA:C9:C6,2024-09-12 10:13:05,1.3
-61,F2:0B:6D:12:D2:41,2024-09-12 10:13:06,1.3
-58,FB:E4:DE:81:2E:36,2024-09-12 10:13:06,1.3
-55,F0:79:C0:40:FB:93,2024-09-12 10:13:06,1.3
-57,EF:0D:1E:F2:0C:B2,2024-09-12 10:13:06,1.3
-61,ED:4F:A6:06:39:7A,2024-09-12 10:13:07,1.3
-62,F0:79:C0:40:FB:93,2024-09-12 10:13:07,1.3
-66,CB:F9:EE:AD:DA:38,2024-09-12 10:13:07,1.3
-63,DE:E7:A8:C4:50:E7,2024-09-12 10:13:08,1.3
-64,F2:0B:6D:12:D2:41,2024-09-12 10:13:09,1.3
-62,E2:BB:32:6A:FC:01,2024-09-12 10:13:09,1.3
-64,FA:91:73:AF:B5:AA,2024-09-12 10:13:09,1.3
-63,CB:08:AA:AA:C9:C6,2024-09-12 10:13:09,1.3
-56,FB:E4:DE:81:2E:36,2024-09-12 10:13:10,1.3
-62,EF:0D:1E:F2:0C:B2,2024-09-12 10:13:10,1.3
-62,ED:4F:A6:06:39:7A,2024-09-12 10:13:11,1.3
-51,F0:79:C0:40:FB:93,2024-09-12 10:13:11,1.3
-70,CB:F9:EE:AD:DA:38,2024-09-12 10:13:11,1.3
-57,EA:25:00:4F:3C:4D,2024-09-12 10:13:12,1.3
-66,DE:E7:A8:C4:50:E7,2024-09-12 10:13:12,1.3
-53,E2:BB:32:6A:FC:01,2024-09-12 10:13:13,1.3
-61,FA:91:73:AF:B5:AA,2024-09-12 10:13:13,1.3
-64,ED:4F:A6:06:39:7A,2024-09-12 10:13:13,1.3
-61,EA:25:00:4F:3C:4D,2024-09-12 10:13:14,1.3
-55,EF:0D:1E:F2:0C:B2,2024-09-12 10:13:14,1.3
-63,CB:08:AA:AA:C9:C6,2024-09-12 10:13:15,1.3
-52,F0:79:C0:40:FB:93,2024-09-12 10:13:15,1.3
-63,CB:F9:EE:AD:DA:38,2024-09-12 10:13:15,1.3
-55,FB:E4:DE:81:2E:36,2024-09-12 10:13:16,1.3
-57,EA:25:00:4F:3C:4D,2024-09-12 10:13:16,1.3
-61,EF:0D:1E:F2:0C:B2,2024-09-12 10:13:16,1.3
-62,F2:0B:6D:12:D2:41,2024-09-12 10:13:17,1.3
-53,E2:BB:32:6A:FC:01,2024-09-12 10:13:17,1.3
-60,FA:91:73:AF:B5:AA,2024-09-12 10:13:17,1.3
-67,ED:4F:A6:06:39:7A,2024-09-12 10:13:17,1.3
-64,DE:E7:A8:C4:50:E7,2024-09-12 10:13:18,1.3
-54,EF:0D:1E:F2:0C:B2,2024-09-12 10:13:18,1.3
-64,CB:08:AA:AA:C9:C6,2024-09-12 10:13:19,1.3
-52,F0:79:C0:40:FB:93,2024-09-12 10:13:19,1.3
-64,CB:F9:EE:AD:DA:38,2024-09-12 10:13:19,1.3
-56,FB:E4:DE:81:2E:36,2024-09-12 10:13:20,1.3
-56,EA:25:00:4F:3C:4D,2024-09-12 10:13:20,1.3
-61,EF:0D:1E:F2:0C:B2,2024-09-12 10:13:20,1.3
-63,E2:BB:32:6A:FC:01,2024-09-12 10:13:21,1.3
-62,FA:91:73:AF:B5:AA,2024-09-12 10:13:21,1.3
-59,ED:4F:A6:06:39:7A,2024-09-12 10:13:21,1.3
-62,F2:0B:6D:12:D2:41,2024-09-12 10:13:21,1.3
-58,FB:E4:DE:81:2E:36,2024-09-12 10:13:22,1.3
-64,DE:E7:A8:C4:50:E7,2024-09-12 10:13:22,1.3
-55,EF:0D:1E:F2:0C:B2,2024-09-12 10:13:22,1.3
-54,E2:BB:32:6A:FC:01,2024-09-12 10:13:23,1.3
-60,FA:91:73:AF:B5:AA,2024-09-12 10:13:23,1.3
-50,F0:79:C0:40:FB:93,2024-09-12 10:13:23,1.3
-76,CB:F9:EE:AD:DA:38,2024-09-12 10:13:23,1.3
-61,F2:0B:6D:12:D2:41,2024-09-12 10:13:24,1.3
-62,EA:25:00:4F:3C:4D,2024-09-12 10:13:24,1.3
-54,CB:08:AA:AA:C9:C6,2024-09-12 10:13:25,1.3
-65,FB:E4:DE:81:2E:36,2024-09-12 10:13:26,1.3
-64,DE:E7:A8:C4:50:E7,2024-09-12 10:13:26,1.3
-55,EF:0D:1E:F2:0C:B2,2024-09-12 10:13:26,1.3
-61,F2:0B:6D:12:D2:41,2024-09-12 10:13:27,1.3
-52,F0:79:C0:40:FB:93,2024-09-12 10:13:27,1.3
-52,E2:BB:32:6A:FC:01,2024-09-12 10:13:27,1.3
-71,FA:91:73:AF:B5:AA,2024-09-12 10:13:27,1.3
-67,ED:4F:A6:06:39:7A,2024-09-12 10:13:27,1.3
-64,CB:F9:EE:AD:DA:38,2024-09-12 10:13:27,1.3
-57,CB:08:AA:AA:C9:C6,2024-09-12 10:13:29,1.3
-75,CB:F9:EE:AD:DA:38,2024-09-12 10:13:29,1.3
-62,EA:25:00:4F:3C:4D,2024-09-12 10:13:30,1.3
-56,CB:08:AA:AA:C9:C6,2024-09-12 10:13:31,1.3
-64,CB:F9:EE:AD:DA:38,2024-09-12 10:13:31,1.3
-65,DE:E7:A8:C4:50:E7,2024-09-12 10:13:32,1.3
-54,EF:0D:1E:F2:0C:B2,2024-09-12 10:13:33,1.3
-60,F2:0B:6D:12:D2:41,2024-09-12 10:13:33,1.3
-52,F0:79:C0:40:FB:93,2024-09-12 10:13:33,1.3
-53,E2:BB:32:6A:FC:01,2024-09-12 10:13:33,1.3
-66,FA:91:73:AF:B5:AA,2024-09-12 10:13:33,1.3
-55,FB:E4:DE:81:2E:36,2024-09-12 10:13:34,1.3
-63,DE:E7:A8:C4:50:E7,2024-09-12 10:13:34,1.3
-68,CB:08:AA:AA:C9:C6,2024-09-12 10:13:35,1.3
-66,CB:F9:EE:AD:DA:38,2024-09-12 10:13:35,1.3
-56,EA:25:00:4F:3C:4D,2024-09-12 10:13:36,1.3
-51,F0:79:C0:40:FB:93,2024-09-12 10:13:37,1.3
-62,E2:BB:32:6A:FC:01,2024-09-12 10:13:37,1.3
-63,FA:91:73:AF:B5:AA,2024-09-12 10:13:37,1.3
-60,ED:4F:A6:06:39:7A,2024-09-12 10:13:37,1.3
-84,CB:F9:EE:AD:DA:38,2024-09-12 10:13:37,1.3
-59,FB:E4:DE:81:2E:36,2024-09-12 10:13:38,1.3
-64,DE:E7:A8:C4:50:E7,2024-09-12 10:13:38,1.3
-55,EF:0D:1E:F2:0C:B2,2024-09-12 10:13:39,1.3
-61,F2:0B:6D:12:D2:41,2024-09-12 10:13:39,1.3
-52,F0:79:C0:40:FB:93,2024-09-12 10:13:39,1.3
-71,FA:91:73:AF:B5:AA,2024-09-12 10:13:39,1.3
-55,CB:08:AA:AA:C9:C6,2024-09-12 10:13:39,1.3
-54,EA:25:00:4F:3C:4D,2024-09-12 10:13:40,1.3
-63,F2:0B:6D:12:D2:41,2024-09-12 10:13:41,1.3
-66,E2:BB:32:6A:FC:01,2024-09-12 10:13:41,1.3
-61,ED:4F:A6:06:39:7A,2024-09-12 10:13:41,1.3
-68,CB:F9:EE:AD:DA:38,2024-09-12 10:13:41,1.3
-58,FB:E4:DE:81:2E:36,2024-09-12 10:13:42,1.3
-56,EF:0D:1E:F2:0C:B2,2024-09-12 10:13:43,1.3
-53,E2:BB:32:6A:FC:01,2024-09-12 10:13:43,1.3
-62,ED:4F:A6:06:39:7A,2024-09-12 10:13:43,1.3
-53,EA:25:00:4F:3C:4D,2024-09-12 10:13:44,1.3
-62,DE:E7:A8:C4:50:E7,2024-09-12 10:13:44,1.3
-64,F2:0B:6D:12:D2:41,2024-09-12 10:13:45,1.3
-50,F0:79:C0:40:FB:93,2024-09-12 10:13:45,1.3
-61,E2:BB:32:6A:FC:01,2024-09-12 10:13:45,1.3
-69,FA:91:73:AF:B5:AA,2024-09-12 10:13:45,1.3
-62,CB:08:AA:AA:C9:C6,2024-09-12 10:13:45,1.3
-57,EA:25:00:4F:3C:4D,2024-09-12 10:13:46,1.3
-66,DE:E7:A8:C4:50:E7,2024-09-12 10:13:46,1.3
-61,F2:0B:6D:12:D2:41,2024-09-12 10:13:47,1.3
-57,F0:79:C0:40:FB:93,2024-09-12 10:13:47,1.3
-60,ED:4F:A6:06:39:7A,2024-09-12 10:13:47,1.3
-71,CB:F9:EE:AD:DA:38,2024-09-12 10:13:48,1.3
-58,FB:E4:DE:81:2E:36,2024-09-12 10:13:48,1.3
-57,EF:0D:1E:F2:0C:B2,2024-09-12 10:13:49,1.3
-69,CB:F9:EE:AD:DA:38,2024-09-12 10:13:50,1.3
-72,FB:E4:DE:81:2E:36,2024-09-12 10:13:50,1.3
-67,CB:08:AA:AA:C9:C6,2024-09-12 10:14:13,1.4
-57,EA:25:00:4F:3C:4D,2024-09-12 10:14:14,1.4
-61,E2:BB:32:6A:FC:01,2024-09-12 10:14:15,1.4
-68,FA:91:73:AF:B5:AA,2024-09-12 10:14:15,1.4
-59,F2:0B:6D:12:D2:41,2024-09-12 10:14:15,1.4
-63,ED:4F:A6:06:39:7A,2024-09-12 10:14:15,1.4
-57,F0:79:C0:40:FB:93,2024-09-12 10:14:16,1.4
-66,FB:E4:DE:81:2E:36,2024-09-12 10:14:16,1.4
-73,DE:E7:A8:C4:50:E7,2024-09-12 10:14:16,1.4
-56,EF:0D:1E:F2:0C:B2,2024-09-12 10:14:17,1.4
-58,E2:BB:32:6A:FC:01,2024-09-12 10:14:17,1.4
-63,FA:91:73:AF:B5:AA,2024-09-12 10:14:17,1.4
-61,CB:08:AA:AA:C9:C6,2024-09-12 10:14:17,1.4
-73,CB:F9:EE:AD:DA:38,2024-09-12 10:14:18,1.4
-53,F0:79:C0:40:FB:93,2024-09-12 10:14:18,1.4
-56,EA:25:00:4F:3C:4D,2024-09-12 10:14:18,1.4
-62,F2:0B:6D:12:D2:41,2024-09-12 10:14:19,1.4
-68,ED:4F:A6:06:39:7A,2024-09-12 10:14:19,1.4
-57,FB:E4:DE:81:2E:36,2024-09-12 10:14:20,1.4
-68,DE:E7:A8:C4:50:E7,2024-09-12 10:14:20,1.4
-58,EF:0D:1E:F2:0C:B2,2024-09-12 10:14:21,1.4
-60,CB:08:AA:AA:C9:C6,2024-09-12 10:14:21,1.4
-72,CB:F9:EE:AD:DA:38,2024-09-12 10:14:22,1.4
-56,F0:79:C0:40:FB:93,2024-09-12 10:14:22,1.4
-61,EA:25:00:4F:3C:4D,2024-09-12 10:14:22,1.4
-58,E2:BB:32:6A:FC:01,2024-09-12 10:14:23,1.4
-56,CB:08:AA:AA:C9:C6,2024-09-12 10:14:23,1.4
-63,F2:0B:6D:12:D2:41,2024-09-12 10:14:23,1.4
-63,ED:4F:A6:06:39:7A,2024-09-12 10:14:23,1.4
-64,FB:E4:DE:81:2E:36,2024-09-12 10:14:24,1.4
-62,DE:E7:A8:C4:50:E7,2024-09-12 10:14:24,1.4
-59,EF:0D:1E:F2:0C:B2,2024-09-12 10:14:25,1.4
-68,FA:91:73:AF:B5:AA,2024-09-12 10:14:25,1.4
-63,F2:0B:6D:12:D2:41,2024-09-12 10:14:25,1.4
-69,ED:4F:A6:06:39:7A,2024-09-12 10:14:25,1.4
