RSSI-Value,MAC-Address,Timestamp,Distance
-62,E4:58:30:CD:4E:6D,2024-08-28 15:33:29,4.0
-72,FF:B5:B0:5D:C6:42,2024-08-28 15:33:30,4.0
-65,E4:58:30:CD:4E:6D,2024-08-28 15:33:31,4.0
-62,E4:58:30:CD:4E:6D,2024-08-28 15:33:33,4.0
-57,C7:FC:F9:08:1B:35,2024-08-28 15:33:33,4.0
-63,C8:FA:03:01:2B:B9,2024-08-28 15:33:33,4.0
-59,E4:23:79:6E:5C:5E,2024-08-28 15:33:34,4.0
-62,E4:58:30:CD:4E:6D,2024-08-28 15:33:35,4.0
-62,C8:FA:03:01:2B:B9,2024-08-28 15:33:35,4.0
-56,C7:FC:F9:08:1B:35,2024-08-28 15:33:35,4.0
-65,E4:58:30:CD:4E:6D,2024-08-28 15:33:37,4.0
-67,E4:58:30:CD:4E:6D,2024-08-28 15:33:39,4.0
-63,E4:58:30:CD:4E:6D,2024-08-28 15:33:41,4.0
-70,E4:58:30:CD:4E:6D,2024-08-28 15:33:49,4.0
-60,E4:23:79:6E:5C:5E,2024-08-28 15:33:50,4.0
-63,E4:58:30:CD:4E:6D,2024-08-28 15:33:51,4.0
-62,E4:23:79:6E:5C:5E,2024-08-28 15:33:52,4.0
-65,E4:58:30:CD:4E:6D,2024-08-28 15:33:53,4.0
-64,C7:FC:F9:08:1B:35,2024-08-28 15:33:53,4.0
-82,C8:FA:03:01:2B:B9,2024-08-28 15:33:53,4.0
-62,FF:B5:B0:5D:C6:42,2024-08-28 15:33:54,4.0
-61,E4:23:79:6E:5C:5E,2024-08-28 15:33:54,4.0
-64,E4:58:30:CD:4E:6D,2024-08-28 15:33:55,4.0
-55,C7:FC:F9:08:1B:35,2024-08-28 15:33:55,4.0
-61,FF:B5:B0:5D:C6:42,2024-08-28 15:33:56,4.0
-65,C7:FC:F9:08:1B:35,2024-08-28 15:33:57,4.0
-59,FF:B5:B0:5D:C6:42,2024-08-28 15:33:58,4.0
-58,FF:B5:B0:5D:C6:42,2024-08-28 15:34:00,4.0
-62,E4:23:79:6E:5C:5E,2024-08-28 15:34:06,4.0
-57,FF:B5:B0:5D:C6:42,2024-08-28 15:34:08,4.0
-57,E4:23:79:6E:5C:5E,2024-08-28 15:34:08,4.0
-65,C7:FC:F9:08:1B:35,2024-08-28 15:34:09,4.0
-81,C8:FA:03:01:2B:B9,2024-08-28 15:34:09,4.0
-61,FF:B5:B0:5D:C6:42,2024-08-28 15:34:10,4.0
-58,C7:FC:F9:08:1B:35,2024-08-28 15:34:11,4.0
-79,C8:FA:03:01:2B:B9,2024-08-28 15:34:11,4.0
-61,FF:B5:B0:5D:C6:42,2024-08-28 15:34:12,4.0
-61,E4:58:30:CD:4E:6D,2024-08-28 15:34:13,4.0
-70,C7:FC:F9:08:1B:35,2024-08-28 15:34:13,4.0
-63,C8:FA:03:01:2B:B9,2024-08-28 15:34:13,4.0
-69,FF:B5:B0:5D:C6:42,2024-08-28 15:34:14,4.0
-62,E4:58:30:CD:4E:6D,2024-08-28 15:34:15,4.0
-74,C8:FA:03:01:2B:B9,2024-08-28 15:34:15,4.0
-59,FF:B5:B0:5D:C6:42,2024-08-28 15:34:16,4.0
-65,C7:FC:F9:08:1B:35,2024-08-28 15:34:17,4.0
-60,FF:B5:B0:5D:C6:42,2024-08-28 15:34:26,4.0
-57,E4:23:79:6E:5C:5E,2024-08-28 15:34:26,4.0
-61,E4:58:30:CD:4E:6D,2024-08-28 15:34:27,4.0
-57,C7:FC:F9:08:1B:35,2024-08-28 15:34:27,4.0
-70,C8:FA:03:01:2B:B9,2024-08-28 15:34:27,4.0
-66,FF:B5:B0:5D:C6:42,2024-08-28 15:34:28,4.0
-62,E4:23:79:6E:5C:5E,2024-08-28 15:34:28,4.0
-64,E4:58:30:CD:4E:6D,2024-08-28 15:34:29,4.0
-64,E4:58:30:CD:4E:6D,2024-08-28 15:34:31,4.0
-59,E4:23:79:6E:5C:5E,2024-08-28 15:34:32,4.0
-61,E4:58:30:CD:4E:6D,2024-08-28 15:34:33,4.0
-61,E4:23:79:6E:5C:5E,2024-08-28 15:34:34,4.0
-66,E4:58:30:CD:4E:6D,2024-08-28 15:34:35,4.0
-61,C7:FC:F9:08:1B:35,2024-08-28 15:34:35,4.0
-71,FF:B5:B0:5D:C6:42,2024-08-28 15:34:36,4.0
-58,C7:FC:F9:08:1B:35,2024-08-28 15:34:37,4.0
-84,C8:FA:03:01:2B:B9,2024-08-28 15:34:39,4.0
-57,FF:B5:B0:5D:C6:42,2024-08-28 15:34:40,4.0
-62,E4:23:79:6E:5C:5E,2024-08-28 15:34:40,4.0
-76,C8:FA:03:01:2B:B9,2024-08-28 15:34:41,4.0
-64,C7:FC:F9:08:1B:35,2024-08-28 15:34:41,4.0
-59,FF:B5:B0:5D:C6:42,2024-08-28 15:34:42,4.0
-58,E4:23:79:6E:5C:5E,2024-08-28 15:34:42,4.0
-80,C8:FA:03:01:2B:B9,2024-08-28 15:34:43,4.0
-63,C7:FC:F9:08:1B:35,2024-08-28 15:34:43,4.0
-57,FF:B5:B0:5D:C6:42,2024-08-28 15:34:44,4.0
-62,E4:23:79:6E:5C:5E,2024-08-28 15:34:44,4.0
-64,E4:58:30:CD:4E:6D,2024-08-28 15:34:45,4.0
-58,C7:FC:F9:08:1B:35,2024-08-28 15:34:45,4.0
-67,FF:B5:B0:5D:C6:42,2024-08-28 15:36:20,4.5
-76,E4:58:30:CD:4E:6D,2024-08-28 15:36:21,4.5
-67,C8:FA:03:01:2B:B9,2024-08-28 15:36:22,4.5
-57,C7:FC:F9:08:1B:35,2024-08-28 15:36:22,4.5
-63,FF:B5:B0:5D:C6:42,2024-08-28 15:36:22,4.5
-71,C8:FA:03:01:2B:B9,2024-08-28 15:36:24,4.5
-59,C7:FC:F9:08:1B:35,2024-08-28 15:36:24,4.5
-62,FF:B5:B0:5D:C6:42,2024-08-28 15:36:24,4.5
-78,C8:FA:03:01:2B:B9,2024-08-28 15:36:26,4.5
-55,C7:FC:F9:08:1B:35,2024-08-28 15:36:26,4.5
-64,E4:58:30:CD:4E:6D,2024-08-28 15:36:27,4.5
-82,C8:FA:03:01:2B:B9,2024-08-28 15:36:28,4.5
-62,E4:58:30:CD:4E:6D,2024-08-28 15:36:29,4.5
-80,C8:FA:03:01:2B:B9,2024-08-28 15:36:30,4.5
-83,C8:FA:03:01:2B:B9,2024-08-28 15:36:32,4.5
-83,C8:FA:03:01:2B:B9,2024-08-28 15:36:34,4.5
-61,E4:23:79:6E:5C:5E,2024-08-28 15:36:35,4.5
-65,E4:58:30:CD:4E:6D,2024-08-28 15:36:35,4.5
-80,C8:FA:03:01:2B:B9,2024-08-28 15:36:36,4.5
-59,E4:23:79:6E:5C:5E,2024-08-28 15:36:37,4.5
-63,E4:58:30:CD:4E:6D,2024-08-28 15:36:37,4.5
-56,C7:FC:F9:08:1B:35,2024-08-28 15:36:38,4.5
-61,FF:B5:B0:5D:C6:42,2024-08-28 15:36:38,4.5
-59,E4:23:79:6E:5C:5E,2024-08-28 15:36:39,4.5
-61,E4:58:30:CD:4E:6D,2024-08-28 15:36:39,4.5
-61,E4:23:79:6E:5C:5E,2024-08-28 15:36:41,4.5
-64,E4:58:30:CD:4E:6D,2024-08-28 15:36:41,4.5
-60,E4:23:79:6E:5C:5E,2024-08-28 15:36:43,4.5
-62,E4:58:30:CD:4E:6D,2024-08-28 15:36:43,4.5
-84,C8:FA:03:01:2B:B9,2024-08-28 15:36:46,4.5
-78,C8:FA:03:01:2B:B9,2024-08-28 15:36:48,4.5
-61,FF:B5:B0:5D:C6:42,2024-08-28 15:36:48,4.5
-64,C7:FC:F9:08:1B:35,2024-08-28 15:36:50,4.5
-67,FF:B5:B0:5D:C6:42,2024-08-28 15:36:50,4.5
-61,E4:23:79:6E:5C:5E,2024-08-28 15:36:51,4.5
-63,C7:FC:F9:08:1B:35,2024-08-28 15:36:52,4.5
-63,FF:B5:B0:5D:C6:42,2024-08-28 15:36:52,4.5
-59,E4:23:79:6E:5C:5E,2024-08-28 15:36:53,4.5
-62,E4:58:30:CD:4E:6D,2024-08-28 15:36:53,4.5
-63,C7:FC:F9:08:1B:35,2024-08-28 15:36:54,4.5
-63,FF:B5:B0:5D:C6:42,2024-08-28 15:36:54,4.5
-59,E4:23:79:6E:5C:5E,2024-08-28 15:36:55,4.5
-62,E4:58:30:CD:4E:6D,2024-08-28 15:36:55,4.5
-80,C8:FA:03:01:2B:B9,2024-08-28 15:36:56,4.5
-69,C7:FC:F9:08:1B:35,2024-08-28 15:36:56,4.5
-63,FF:B5:B0:5D:C6:42,2024-08-28 15:36:56,4.5
-59,E4:23:79:6E:5C:5E,2024-08-28 15:36:57,4.5
-62,E4:58:30:CD:4E:6D,2024-08-28 15:36:57,4.5
-55,C7:FC:F9:08:1B:35,2024-08-28 15:36:58,4.5
-61,FF:B5:B0:5D:C6:42,2024-08-28 15:36:58,4.5
-65,E4:23:79:6E:5C:5E,2024-08-28 15:36:59,4.5
-65,E4:58:30:CD:4E:6D,2024-08-28 15:36:59,4.5
-86,C8:FA:03:01:2B:B9,2024-08-28 15:37:00,4.5
-64,C7:FC:F9:08:1B:35,2024-08-28 15:37:00,4.5
-62,E4:58:30:CD:4E:6D,2024-08-28 15:37:01,4.5
-69,FF:B5:B0:5D:C6:42,2024-08-28 15:37:05,4.5
-62,E4:23:79:6E:5C:5E,2024-08-28 15:37:05,4.5
-65,E4:58:30:CD:4E:6D,2024-08-28 15:37:05,4.5
-66,C7:FC:F9:08:1B:35,2024-08-28 15:37:06,4.5
-61,FF:B5:B0:5D:C6:42,2024-08-28 15:37:07,4.5
-66,E4:58:30:CD:4E:6D,2024-08-28 15:37:07,4.5
-88,C8:FA:03:01:2B:B9,2024-08-28 15:37:08,4.5
-65,E4:58:30:CD:4E:6D,2024-08-28 15:37:09,4.5
-81,C8:FA:03:01:2B:B9,2024-08-28 15:37:10,4.5
-66,E4:58:30:CD:4E:6D,2024-08-28 15:37:11,4.5
-90,C8:FA:03:01:2B:B9,2024-08-28 15:37:12,4.5
-61,FF:B5:B0:5D:C6:42,2024-08-28 15:37:19,4.5
-62,E4:58:30:CD:4E:6D,2024-08-28 15:37:19,4.5
-84,C8:FA:03:01:2B:B9,2024-08-28 15:37:20,4.5
-60,C7:FC:F9:08:1B:35,2024-08-28 15:37:20,4.5
-61,FF:B5:B0:5D:C6:42,2024-08-28 15:37:21,4.5
-66,E4:58:30:CD:4E:6D,2024-08-28 15:37:21,4.5
-77,C8:FA:03:01:2B:B9,2024-08-28 15:37:22,4.5
-54,C7:FC:F9:08:1B:35,2024-08-28 15:37:22,4.5
-70,C8:FA:03:01:2B:B9,2024-08-28 15:38:36,5.0
-66,E4:23:79:6E:5C:5E,2024-08-28 15:38:37,5.0
-72,E4:58:30:CD:4E:6D,2024-08-28 15:38:37,5.0
-66,E4:23:79:6E:5C:5E,2024-08-28 15:38:39,5.0
-74,E4:58:30:CD:4E:6D,2024-08-28 15:38:39,5.0
-71,C8:FA:03:01:2B:B9,2024-08-28 15:38:40,5.0
-66,FF:B5:B0:5D:C6:42,2024-08-28 15:38:41,5.0
-67,E4:23:79:6E:5C:5E,2024-08-28 15:38:41,5.0
-80,E4:58:30:CD:4E:6D,2024-08-28 15:38:41,5.0
-57,C8:FA:03:01:2B:B9,2024-08-28 15:38:42,5.0
-72,E4:58:30:CD:4E:6D,2024-08-28 15:38:43,5.0
-66,FF:B5:B0:5D:C6:42,2024-08-28 15:38:45,5.0
-74,E4:23:79:6E:5C:5E,2024-08-28 15:38:45,5.0
-72,E4:58:30:CD:4E:6D,2024-08-28 15:38:45,5.0
-59,C7:FC:F9:08:1B:35,2024-08-28 15:38:46,5.0
-79,E4:23:79:6E:5C:5E,2024-08-28 15:38:47,5.0
-75,E4:58:30:CD:4E:6D,2024-08-28 15:38:47,5.0
-57,C7:FC:F9:08:1B:35,2024-08-28 15:38:48,5.0
-73,E4:58:30:CD:4E:6D,2024-08-28 15:38:49,5.0
-81,C8:FA:03:01:2B:B9,2024-08-28 15:38:52,5.0
-74,E4:58:30:CD:4E:6D,2024-08-28 15:38:53,5.0
-56,C8:FA:03:01:2B:B9,2024-08-28 15:38:54,5.0
-90,E4:58:30:CD:4E:6D,2024-08-28 15:38:55,5.0
-57,C8:FA:03:01:2B:B9,2024-08-28 15:38:56,5.0
-68,E4:58:30:CD:4E:6D,2024-08-28 15:38:57,5.0
-63,E4:23:79:6E:5C:5E,2024-08-28 15:38:59,5.0
-69,E4:58:30:CD:4E:6D,2024-08-28 15:38:59,5.0
-65,C7:FC:F9:08:1B:35,2024-08-28 15:39:00,5.0
-75,E4:23:79:6E:5C:5E,2024-08-28 15:39:01,5.0
-75,E4:58:30:CD:4E:6D,2024-08-28 15:39:01,5.0
-68,C7:FC:F9:08:1B:35,2024-08-28 15:39:02,5.0
-69,E4:58:30:CD:4E:6D,2024-08-28 15:39:03,5.0
-69,C7:FC:F9:08:1B:35,2024-08-28 15:39:04,5.0
-73,C7:FC:F9:08:1B:35,2024-08-28 15:39:06,5.0
-66,FF:B5:B0:5D:C6:42,2024-08-28 15:39:09,5.0
-71,E4:23:79:6E:5C:5E,2024-08-28 15:39:09,5.0
-55,C7:FC:F9:08:1B:35,2024-08-28 15:39:10,5.0
-65,FF:B5:B0:5D:C6:42,2024-08-28 15:39:11,5.0
-73,E4:23:79:6E:5C:5E,2024-08-28 15:39:11,5.0
-73,C8:FA:03:01:2B:B9,2024-08-28 15:39:12,5.0
-75,FF:B5:B0:5D:C6:42,2024-08-28 15:39:13,5.0
-72,E4:23:79:6E:5C:5E,2024-08-28 15:39:13,5.0
-74,E4:58:30:CD:4E:6D,2024-08-28 15:39:13,5.0
-75,C7:FC:F9:08:1B:35,2024-08-28 15:39:14,5.0
-64,FF:B5:B0:5D:C6:42,2024-08-28 15:39:15,5.0
-72,E4:23:79:6E:5C:5E,2024-08-28 15:39:15,5.0
-66,C7:FC:F9:08:1B:35,2024-08-28 15:39:16,5.0
-62,E4:23:79:6E:5C:5E,2024-08-28 15:39:17,5.0
-55,C7:FC:F9:08:1B:35,2024-08-28 15:39:18,5.0
-77,E4:23:79:6E:5C:5E,2024-08-28 15:39:19,5.0
-85,E4:58:30:CD:4E:6D,2024-08-28 15:39:19,5.0
-65,C7:FC:F9:08:1B:35,2024-08-28 15:39:20,5.0
-64,E4:23:79:6E:5C:5E,2024-08-28 15:39:21,5.0
-68,C7:FC:F9:08:1B:35,2024-08-28 15:39:22,5.0
-64,FF:B5:B0:5D:C6:42,2024-08-28 15:39:23,5.0
-69,C8:FA:03:01:2B:B9,2024-08-28 15:39:24,5.0
-63,C8:FA:03:01:2B:B9,2024-08-28 15:39:28,5.0
-57,C7:FC:F9:08:1B:35,2024-08-28 15:39:28,5.0
-70,FF:B5:B0:5D:C6:42,2024-08-28 15:39:29,5.0
-71,C8:FA:03:01:2B:B9,2024-08-28 15:39:32,5.0
-66,FF:B5:B0:5D:C6:42,2024-08-28 15:39:33,5.0
-68,C8:FA:03:01:2B:B9,2024-08-28 15:39:34,5.0
-64,C8:FA:03:01:2B:B9,2024-08-28 15:39:36,5.0
-60,C8:FA:03:01:2B:B9,2024-08-28 15:41:30,5.5
-79,FF:B5:B0:5D:C6:42,2024-08-28 15:41:31,5.5
-80,E4:58:30:CD:4E:6D,2024-08-28 15:41:31,5.5
-64,C7:FC:F9:08:1B:35,2024-08-28 15:41:32,5.5
-69,E4:23:79:6E:5C:5E,2024-08-28 15:41:33,5.5
-75,FF:B5:B0:5D:C6:42,2024-08-28 15:41:33,5.5
-83,E4:58:30:CD:4E:6D,2024-08-28 15:41:33,5.5
-68,C7:FC:F9:08:1B:35,2024-08-28 15:41:34,5.5
-70,E4:58:30:CD:4E:6D,2024-08-28 15:41:35,5.5
-59,C7:FC:F9:08:1B:35,2024-08-28 15:41:36,5.5
-82,E4:58:30:CD:4E:6D,2024-08-28 15:41:37,5.5
-58,C7:FC:F9:08:1B:35,2024-08-28 15:41:38,5.5
-85,E4:58:30:CD:4E:6D,2024-08-28 15:41:39,5.5
-58,C8:FA:03:01:2B:B9,2024-08-28 15:41:42,5.5
-81,E4:23:79:6E:5C:5E,2024-08-28 15:41:43,5.5
-75,FF:B5:B0:5D:C6:42,2024-08-28 15:41:43,5.5
-71,C7:FC:F9:08:1B:35,2024-08-28 15:41:44,5.5
-67,C7:FC:F9:08:1B:35,2024-08-28 15:41:46,5.5
-72,E4:23:79:6E:5C:5E,2024-08-28 15:41:47,5.5
-73,FF:B5:B0:5D:C6:42,2024-08-28 15:41:47,5.5
-66,E4:23:79:6E:5C:5E,2024-08-28 15:41:49,5.5
-82,FF:B5:B0:5D:C6:42,2024-08-28 15:41:49,5.5
-87,E4:58:30:CD:4E:6D,2024-08-28 15:41:49,5.5
-67,C8:FA:03:01:2B:B9,2024-08-28 15:41:50,5.5
-73,E4:58:30:CD:4E:6D,2024-08-28 15:41:51,5.5
-69,C8:FA:03:01:2B:B9,2024-08-28 15:41:52,5.5
-75,C8:FA:03:01:2B:B9,2024-08-28 15:41:54,5.5
-76,FF:B5:B0:5D:C6:42,2024-08-28 15:41:55,5.5
-68,C8:FA:03:01:2B:B9,2024-08-28 15:41:56,5.5
-69,FF:B5:B0:5D:C6:42,2024-08-28 15:41:57,5.5
-71,C8:FA:03:01:2B:B9,2024-08-28 15:41:58,5.5
-64,C7:FC:F9:08:1B:35,2024-08-28 15:41:58,5.5
-69,E4:23:79:6E:5C:5E,2024-08-28 15:41:59,5.5
-68,FF:B5:B0:5D:C6:42,2024-08-28 15:41:59,5.5
-71,C8:FA:03:01:2B:B9,2024-08-28 15:42:00,5.5
-72,E4:23:79:6E:5C:5E,2024-08-28 15:42:01,5.5
-68,FF:B5:B0:5D:C6:42,2024-08-28 15:42:01,5.5
-74,E4:58:30:CD:4E:6D,2024-08-28 15:42:02,5.5
-65,C7:FC:F9:08:1B:35,2024-08-28 15:42:02,5.5
-82,E4:58:30:CD:4E:6D,2024-08-28 15:42:04,5.5
-78,C7:FC:F9:08:1B:35,2024-08-28 15:42:04,5.5
-74,E4:23:79:6E:5C:5E,2024-08-28 15:42:05,5.5
-69,FF:B5:B0:5D:C6:42,2024-08-28 15:42:05,5.5
-82,E4:58:30:CD:4E:6D,2024-08-28 15:42:06,5.5
-69,C8:FA:03:01:2B:B9,2024-08-28 15:42:06,5.5
-70,C7:FC:F9:08:1B:35,2024-08-28 15:42:06,5.5
-72,E4:23:79:6E:5C:5E,2024-08-28 15:42:07,5.5
-66,FF:B5:B0:5D:C6:42,2024-08-28 15:42:07,5.5
-83,C8:FA:03:01:2B:B9,2024-08-28 15:42:08,5.5
-70,E4:23:79:6E:5C:5E,2024-08-28 15:42:09,5.5
-73,FF:B5:B0:5D:C6:42,2024-08-28 15:42:09,5.5
-84,C8:FA:03:01:2B:B9,2024-08-28 15:42:10,5.5
-73,FF:B5:B0:5D:C6:42,2024-08-28 15:42:11,5.5
-87,C8:FA:03:01:2B:B9,2024-08-28 15:42:12,5.5
-72,FF:B5:B0:5D:C6:42,2024-08-28 15:42:13,5.5
-82,C8:FA:03:01:2B:B9,2024-08-28 15:42:14,5.5
-67,C7:FC:F9:08:1B:35,2024-08-28 15:42:14,5.5
-71,E4:23:79:6E:5C:5E,2024-08-28 15:42:15,5.5
-72,FF:B5:B0:5D:C6:42,2024-08-28 15:42:15,5.5
-75,E4:58:30:CD:4E:6D,2024-08-28 15:42:16,5.5
-63,C8:FA:03:01:2B:B9,2024-08-28 15:42:16,5.5
-68,C7:FC:F9:08:1B:35,2024-08-28 15:42:16,5.5
-70,E4:58:30:CD:4E:6D,2024-08-28 15:42:18,5.5
-64,C7:FC:F9:08:1B:35,2024-08-28 15:42:18,5.5
-66,E4:23:79:6E:5C:5E,2024-08-28 15:42:19,5.5
-80,FF:B5:B0:5D:C6:42,2024-08-28 15:42:19,5.5
-92,E4:58:30:CD:4E:6D,2024-08-28 15:42:20,5.5
-59,C7:FC:F9:08:1B:35,2024-08-28 15:42:20,5.5
-71,E4:23:79:6E:5C:5E,2024-08-28 15:42:21,5.5
-68,FF:B5:B0:5D:C6:42,2024-08-28 15:42:21,5.5
-57,C7:FC:F9:08:1B:35,2024-08-28 15:42:22,5.5
-75,FF:B5:B0:5D:C6:42,2024-08-28 15:42:23,5.5
-75,E4:23:79:6E:5C:5E,2024-08-28 15:42:23,5.5
-71,E4:58:30:CD:4E:6D,2024-08-28 15:42:24,5.5
-85,FF:B5:B0:5D:C6:42,2024-08-28 15:42:25,5.5
-68,E4:23:79:6E:5C:5E,2024-08-28 15:42:25,5.5
-86,E4:58:30:CD:4E:6D,2024-08-28 15:42:26,5.5
-68,C8:FA:03:01:2B:B9,2024-08-28 15:42:26,5.5
-76,E4:23:79:6E:5C:5E,2024-08-28 15:42:27,5.5
-74,E4:58:30:CD:4E:6D,2024-08-28 15:42:28,5.5
-55,C8:FA:03:01:2B:B9,2024-08-28 15:42:28,5.5
-63,C7:FC:F9:08:1B:35,2024-08-28 15:42:28,5.5
-67,E4:23:79:6E:5C:5E,2024-08-28 15:42:29,5.5
-84,E4:58:30:CD:4E:6D,2024-08-28 15:42:30,5.5
-68,C7:FC:F9:08:1B:35,2024-08-28 15:42:30,5.5
-70,E4:23:79:6E:5C:5E,2024-08-28 15:42:31,5.5
-82,E4:58:30:CD:4E:6D,2024-08-28 15:42:32,5.5
-65,C7:FC:F9:08:1B:35,2024-08-28 15:42:32,5.5
-72,FF:B5:B0:5D:C6:42,2024-08-28 15:42:33,5.5
-70,E4:23:79:6E:5C:5E,2024-08-28 15:42:33,5.5
-75,E4:58:30:CD:4E:6D,2024-08-28 15:42:34,5.5
-59,C7:FC:F9:08:1B:35,2024-08-28 15:42:34,5.5
-74,E4:23:79:6E:5C:5E,2024-08-28 15:42:35,5.5
-73,E4:58:30:CD:4E:6D,2024-08-28 15:42:36,5.5
-61,C7:FC:F9:08:1B:35,2024-08-28 15:43:43,6.0
-80,E4:23:79:6E:5C:5E,2024-08-28 15:43:43,6.0
-65,C8:FA:03:01:2B:B9,2024-08-28 15:43:44,6.0
-70,C7:FC:F9:08:1B:35,2024-08-28 15:43:45,6.0
-75,E4:58:30:CD:4E:6D,2024-08-28 15:43:46,6.0
-53,C8:FA:03:01:2B:B9,2024-08-28 15:43:46,6.0
-77,E4:58:30:CD:4E:6D,2024-08-28 15:43:48,6.0
-64,C8:FA:03:01:2B:B9,2024-08-28 15:43:48,6.0
-83,E4:58:30:CD:4E:6D,2024-08-28 15:43:50,6.0
-62,C8:FA:03:01:2B:B9,2024-08-28 15:43:50,6.0
-52,C7:FC:F9:08:1B:35,2024-08-28 15:43:51,6.0
-75,E4:23:79:6E:5C:5E,2024-08-28 15:43:51,6.0
-71,FF:B5:B0:5D:C6:42,2024-08-28 15:43:51,6.0
-86,E4:58:30:CD:4E:6D,2024-08-28 15:43:52,6.0
-61,C7:FC:F9:08:1B:35,2024-08-28 15:43:53,6.0
-73,E4:58:30:CD:4E:6D,2024-08-28 15:43:54,6.0
-79,C7:FC:F9:08:1B:35,2024-08-28 15:43:55,6.0
-88,E4:58:30:CD:4E:6D,2024-08-28 15:43:56,6.0
-74,E4:23:79:6E:5C:5E,2024-08-28 15:43:57,6.0
-79,FF:B5:B0:5D:C6:42,2024-08-28 15:43:57,6.0
-74,E4:58:30:CD:4E:6D,2024-08-28 15:43:58,6.0
-62,C7:FC:F9:08:1B:35,2024-08-28 15:43:59,6.0
-83,E4:58:30:CD:4E:6D,2024-08-28 15:44:00,6.0
-68,C7:FC:F9:08:1B:35,2024-08-28 15:44:01,6.0
-76,E4:58:30:CD:4E:6D,2024-08-28 15:44:02,6.0
-55,C7:FC:F9:08:1B:35,2024-08-28 15:44:03,6.0
-80,E4:58:30:CD:4E:6D,2024-08-28 15:44:04,6.0
-67,C8:FA:03:01:2B:B9,2024-08-28 15:44:06,6.0
-73,FF:B5:B0:5D:C6:42,2024-08-28 15:44:07,6.0
-78,E4:58:30:CD:4E:6D,2024-08-28 15:44:08,6.0
-55,C8:FA:03:01:2B:B9,2024-08-28 15:44:08,6.0
-75,FF:B5:B0:5D:C6:42,2024-08-28 15:44:09,6.0
-81,E4:58:30:CD:4E:6D,2024-08-28 15:44:10,6.0
-66,C8:FA:03:01:2B:B9,2024-08-28 15:44:10,6.0
-70,FF:B5:B0:5D:C6:42,2024-08-28 15:44:11,6.0
-74,C8:FA:03:01:2B:B9,2024-08-28 15:44:12,6.0
-60,C7:FC:F9:08:1B:35,2024-08-28 15:44:13,6.0
-79,E4:23:79:6E:5C:5E,2024-08-28 15:44:13,6.0
-76,FF:B5:B0:5D:C6:42,2024-08-28 15:44:13,6.0
-64,C8:FA:03:01:2B:B9,2024-08-28 15:44:14,6.0
-72,E4:23:79:6E:5C:5E,2024-08-28 15:44:15,6.0
-69,FF:B5:B0:5D:C6:42,2024-08-28 15:44:15,6.0
-74,C8:FA:03:01:2B:B9,2024-08-28 15:44:16,6.0
-75,C7:FC:F9:08:1B:35,2024-08-28 15:44:17,6.0
-85,E4:23:79:6E:5C:5E,2024-08-28 15:44:17,6.0
-71,FF:B5:B0:5D:C6:42,2024-08-28 15:44:17,6.0
-78,E4:58:30:CD:4E:6D,2024-08-28 15:44:18,6.0
-72,C7:FC:F9:08:1B:35,2024-08-28 15:44:19,6.0
-71,E4:58:30:CD:4E:6D,2024-08-28 15:44:20,6.0
-65,C7:FC:F9:08:1B:35,2024-08-28 15:44:21,6.0
-78,E4:58:30:CD:4E:6D,2024-08-28 15:44:22,6.0
-79,C7:FC:F9:08:1B:35,2024-08-28 15:44:23,6.0
-71,E4:58:30:CD:4E:6D,2024-08-28 15:44:24,6.0
-78,C8:FA:03:01:2B:B9,2024-08-28 15:44:26,6.0
-73,FF:B5:B0:5D:C6:42,2024-08-28 15:44:31,6.0
-64,C7:FC:F9:08:1B:35,2024-08-28 15:44:33,6.0
-50,C7:FC:F9:08:1B:35,2024-08-28 15:44:35,6.0
-63,C7:FC:F9:08:1B:35,2024-08-28 15:44:37,6.0
-63,C7:FC:F9:08:1B:35,2024-08-28 15:44:39,6.0
-73,E4:58:30:CD:4E:6D,2024-08-28 15:45:42,6.5
-71,FF:B5:B0:5D:C6:42,2024-08-28 15:45:44,6.5
-78,E4:58:30:CD:4E:6D,2024-08-28 15:45:44,6.5
-52,E8:99:6B:39:0D:68,2024-08-28 15:45:45,6.5
-81,E8:99:6B:39:0D:68,2024-08-28 15:45:47,6.5
-72,FF:B5:B0:5D:C6:42,2024-08-28 15:45:48,6.5
-58,E8:99:6B:39:0D:68,2024-08-28 15:45:49,6.5
-70,FF:B5:B0:5D:C6:42,2024-08-28 15:45:52,6.5
-80,E4:23:79:6E:5C:5E,2024-08-28 15:45:52,6.5
-77,FF:B5:B0:5D:C6:42,2024-08-28 15:45:54,6.5
-68,E4:23:79:6E:5C:5E,2024-08-28 15:45:54,6.5
-67,E3:0A:08:9D:26:B2,2024-08-28 15:45:54,6.5
-73,E4:58:30:CD:4E:6D,2024-08-28 15:45:54,6.5
-72,FF:B5:B0:5D:C6:42,2024-08-28 15:45:56,6.5
-64,E4:23:79:6E:5C:5E,2024-08-28 15:45:56,6.5
-59,E3:0A:08:9D:26:B2,2024-08-28 15:45:56,6.5
-70,E4:58:30:CD:4E:6D,2024-08-28 15:45:56,6.5
-73,FF:B5:B0:5D:C6:42,2024-08-28 15:45:58,6.5
-75,E4:23:79:6E:5C:5E,2024-08-28 15:45:58,6.5
-76,E3:0A:08:9D:26:B2,2024-08-28 15:45:58,6.5
-70,E8:99:6B:39:0D:68,2024-08-28 15:45:59,6.5
-77,E4:23:79:6E:5C:5E,2024-08-28 15:46:00,6.5
