RSSI-Value,MAC-Address,Timestamp,Distance
-76,EF:0D:1E:F2:0C:B2,2024-09-12 10:26:06,2.5
-61,CB:08:AA:AA:C9:C6,2024-09-12 10:26:07,2.5
-62,CB:F9:EE:AD:DA:38,2024-09-12 10:26:07,2.5
-69,F2:0B:6D:12:D2:41,2024-09-12 10:26:07,2.5
-70,FB:E4:DE:81:2E:36,2024-09-12 10:26:08,2.5
-77,EA:25:00:4F:3C:4D,2024-09-12 10:26:08,2.5
-64,C5:90:D6:2C:5E:01,2024-09-12 10:26:08,2.5
-70,EF:0D:1E:F2:0C:B2,2024-09-12 10:26:08,2.5
-65,DE:E7:A8:C4:50:E7,2024-09-12 10:26:10,2.5
-67,CB:08:AA:AA:C9:C6,2024-09-12 10:26:11,2.5
-63,F2:0B:6D:12:D2:41,2024-09-12 10:26:11,2.5
-64,FB:E4:DE:81:2E:36,2024-09-12 10:26:12,2.5
-60,C5:90:D6:2C:5E:01,2024-09-12 10:26:12,2.5
-65,EF:0D:1E:F2:0C:B2,2024-09-12 10:26:12,2.5
-69,CB:08:AA:AA:C9:C6,2024-09-12 10:26:13,2.5
-60,EA:25:00:4F:3C:4D,2024-09-12 10:26:14,2.5
-66,DE:E7:A8:C4:50:E7,2024-09-12 10:26:14,2.5
-73,E2:BB:32:6A:FC:01,2024-09-12 10:26:15,2.5
-70,FA:91:73:AF:B5:AA,2024-09-12 10:26:15,2.5
-75,ED:4F:A6:06:39:7A,2024-09-12 10:26:15,2.5
-62,FB:E4:DE:81:2E:36,2024-09-12 10:26:16,2.5
-77,C5:90:D6:2C:5E:01,2024-09-12 10:26:16,2.5
-74,EF:0D:1E:F2:0C:B2,2024-09-12 10:26:16,2.5
-59,CB:08:AA:AA:C9:C6,2024-09-12 10:26:17,2.5
-63,CB:F9:EE:AD:DA:38,2024-09-12 10:26:17,2.5
-66,F2:0B:6D:12:D2:41,2024-09-12 10:26:17,2.5
-70,FB:E4:DE:81:2E:36,2024-09-12 10:26:18,2.5
-64,C5:90:D6:2C:5E:01,2024-09-12 10:26:18,2.5
-63,EF:0D:1E:F2:0C:B2,2024-09-12 10:26:18,2.5
-57,E2:BB:32:6A:FC:01,2024-09-12 10:26:19,2.5
-68,FA:91:73:AF:B5:AA,2024-09-12 10:26:19,2.5
-59,ED:4F:A6:06:39:7A,2024-09-12 10:26:19,2.5
-70,EA:25:00:4F:3C:4D,2024-09-12 10:26:20,2.5
-67,DE:E7:A8:C4:50:E7,2024-09-12 10:26:20,2.5
-68,CB:08:AA:AA:C9:C6,2024-09-12 10:26:21,2.5
-85,CB:F9:EE:AD:DA:38,2024-09-12 10:26:21,2.5
-62,F2:0B:6D:12:D2:41,2024-09-12 10:26:21,2.5
-64,FB:E4:DE:81:2E:36,2024-09-12 10:26:22,2.5
-59,C5:90:D6:2C:5E:01,2024-09-12 10:26:22,2.5
-66,EF:0D:1E:F2:0C:B2,2024-09-12 10:26:22,2.5
-65,E2:BB:32:6A:FC:01,2024-09-12 10:26:23,2.5
-79,FA:91:73:AF:B5:AA,2024-09-12 10:26:23,2.5
-65,ED:4F:A6:06:39:7A,2024-09-12 10:26:23,2.5
-60,EA:25:00:4F:3C:4D,2024-09-12 10:26:24,2.5
-66,DE:E7:A8:C4:50:E7,2024-09-12 10:26:24,2.5
-69,CB:08:AA:AA:C9:C6,2024-09-12 10:26:25,2.5
-61,CB:F9:EE:AD:DA:38,2024-09-12 10:26:25,2.5
-82,F2:0B:6D:12:D2:41,2024-09-12 10:26:25,2.5
-62,FB:E4:DE:81:2E:36,2024-09-12 10:26:26,2.5
-88,EF:0D:1E:F2:0C:B2,2024-09-12 10:26:26,2.5
-69,FA:91:73:AF:B5:AA,2024-09-12 10:26:27,2.5
-58,E2:BB:32:6A:FC:01,2024-09-12 10:26:27,2.5
-62,F2:0B:6D:12:D2:41,2024-09-12 10:26:27,2.5
-67,EA:25:00:4F:3C:4D,2024-09-12 10:26:28,2.5
-61,C5:90:D6:2C:5E:01,2024-09-12 10:26:28,2.5
-67,DE:E7:A8:C4:50:E7,2024-09-12 10:26:28,2.5
-87,FA:91:73:AF:B5:AA,2024-09-12 10:26:29,2.5
-63,E2:BB:32:6A:FC:01,2024-09-12 10:26:29,2.5
-73,CB:F9:EE:AD:DA:38,2024-09-12 10:26:29,2.5
-68,FB:E4:DE:81:2E:36,2024-09-12 10:26:30,2.5
-69,EF:0D:1E:F2:0C:B2,2024-09-12 10:26:30,2.5
-71,ED:4F:A6:06:39:7A,2024-09-12 10:26:31,2.5
-69,CB:08:AA:AA:C9:C6,2024-09-12 10:26:31,2.5
-62,CB:F9:EE:AD:DA:38,2024-09-12 10:26:31,2.5
-59,EA:25:00:4F:3C:4D,2024-09-12 10:26:32,2.5
-63,C5:90:D6:2C:5E:01,2024-09-12 10:26:32,2.5
-66,DE:E7:A8:C4:50:E7,2024-09-12 10:26:32,2.5
-72,FA:91:73:AF:B5:AA,2024-09-12 10:26:33,2.5
-74,E2:BB:32:6A:FC:01,2024-09-12 10:26:33,2.5
-61,FB:E4:DE:81:2E:36,2024-09-12 10:26:34,2.5
-81,EF:0D:1E:F2:0C:B2,2024-09-12 10:26:34,2.5
-60,ED:4F:A6:06:39:7A,2024-09-12 10:26:35,2.5
-62,CB:08:AA:AA:C9:C6,2024-09-12 10:26:35,2.5
-63,CB:F9:EE:AD:DA:38,2024-09-12 10:26:35,2.5
-74,EA:25:00:4F:3C:4D,2024-09-12 10:26:36,2.5
-60,C5:90:D6:2C:5E:01,2024-09-12 10:26:36,2.5
-71,DE:E7:A8:C4:50:E7,2024-09-12 10:26:36,2.5
-69,FA:91:73:AF:B5:AA,2024-09-12 10:26:37,2.5
-59,E2:BB:32:6A:FC:01,2024-09-12 10:26:37,2.5
-66,F2:0B:6D:12:D2:41,2024-09-12 10:26:37,2.5
-67,FB:E4:DE:81:2E:36,2024-09-12 10:26:38,2.5
-65,EF:0D:1E:F2:0C:B2,2024-09-12 10:26:38,2.5
-70,ED:4F:A6:06:39:7A,2024-09-12 10:26:39,2.5
-70,CB:08:AA:AA:C9:C6,2024-09-12 10:26:39,2.5
-69,CB:F9:EE:AD:DA:38,2024-09-12 10:26:39,2.5
-78,EA:25:00:4F:3C:4D,2024-09-12 10:26:40,2.5
-75,DE:E7:A8:C4:50:E7,2024-09-12 10:27:26,3.0
-79,F2:0B:6D:12:D2:41,2024-09-12 10:27:26,3.0
-78,EF:0D:1E:F2:0C:B2,2024-09-12 10:27:26,3.0
-82,E2:BB:32:6A:FC:01,2024-09-12 10:27:27,3.0
-68,ED:4F:A6:06:39:7A,2024-09-12 10:27:27,3.0
-66,CB:F9:EE:AD:DA:38,2024-09-12 10:27:27,3.0
-63,DE:E7:A8:C4:50:E7,2024-09-12 10:27:28,3.0
-68,F2:0B:6D:12:D2:41,2024-09-12 10:27:28,3.0
-56,EF:0D:1E:F2:0C:B2,2024-09-12 10:27:28,3.0
-62,CB:08:AA:AA:C9:C6,2024-09-12 10:27:29,3.0
-68,FB:E4:DE:81:2E:36,2024-09-12 10:27:30,3.0
-62,EA:25:00:4F:3C:4D,2024-09-12 10:27:30,3.0
-55,C5:90:D6:2C:5E:01,2024-09-12 10:27:30,3.0
-61,CB:08:AA:AA:C9:C6,2024-09-12 10:27:31,3.0
-57,CB:F9:EE:AD:DA:38,2024-09-12 10:27:31,3.0
-68,FB:E4:DE:81:2E:36,2024-09-12 10:27:32,3.0
-62,EA:25:00:4F:3C:4D,2024-09-12 10:27:32,3.0
-54,C5:90:D6:2C:5E:01,2024-09-12 10:27:32,3.0
-62,FA:91:73:AF:B5:AA,2024-09-12 10:27:33,3.0
-68,E2:BB:32:6A:FC:01,2024-09-12 10:27:33,3.0
-62,ED:4F:A6:06:39:7A,2024-09-12 10:27:33,3.0
-65,DE:E7:A8:C4:50:E7,2024-09-12 10:27:34,3.0
-56,EF:0D:1E:F2:0C:B2,2024-09-12 10:27:34,3.0
-69,F2:0B:6D:12:D2:41,2024-09-12 10:27:35,3.0
-62,CB:08:AA:AA:C9:C6,2024-09-12 10:27:35,3.0
-56,CB:F9:EE:AD:DA:38,2024-09-12 10:27:35,3.0
-66,FB:E4:DE:81:2E:36,2024-09-12 10:27:36,3.0
-61,EA:25:00:4F:3C:4D,2024-09-12 10:27:36,3.0
-56,C5:90:D6:2C:5E:01,2024-09-12 10:27:36,3.0
-62,EF:0D:1E:F2:0C:B2,2024-09-12 10:27:36,3.0
-72,FA:91:73:AF:B5:AA,2024-09-12 10:27:37,3.0
-66,E2:BB:32:6A:FC:01,2024-09-12 10:27:37,3.0
-63,ED:4F:A6:06:39:7A,2024-09-12 10:27:37,3.0
-65,DE:E7:A8:C4:50:E7,2024-09-12 10:27:38,3.0
-62,FA:91:73:AF:B5:AA,2024-09-12 10:27:39,3.0
-73,E2:BB:32:6A:FC:01,2024-09-12 10:27:39,3.0
-63,ED:4F:A6:06:39:7A,2024-09-12 10:27:39,3.0
-62,CB:F9:EE:AD:DA:38,2024-09-12 10:27:39,3.0
-67,FB:E4:DE:81:2E:36,2024-09-12 10:27:40,3.0
-69,EA:25:00:4F:3C:4D,2024-09-12 10:27:40,3.0
-58,C5:90:D6:2C:5E:01,2024-09-12 10:27:40,3.0
-55,EF:0D:1E:F2:0C:B2,2024-09-12 10:27:40,3.0
-58,CB:08:AA:AA:C9:C6,2024-09-12 10:27:41,3.0
-64,DE:E7:A8:C4:50:E7,2024-09-12 10:27:42,3.0
-70,FA:91:73:AF:B5:AA,2024-09-12 10:27:43,3.0
-71,E2:BB:32:6A:FC:01,2024-09-12 10:27:43,3.0
-68,ED:4F:A6:06:39:7A,2024-09-12 10:27:43,3.0
-83,F2:0B:6D:12:D2:41,2024-09-12 10:27:44,3.0
-69,FB:E4:DE:81:2E:36,2024-09-12 10:27:44,3.0
-61,EA:25:00:4F:3C:4D,2024-09-12 10:27:44,3.0
-55,C5:90:D6:2C:5E:01,2024-09-12 10:27:44,3.0
-66,EF:0D:1E:F2:0C:B2,2024-09-12 10:27:44,3.0
-61,CB:08:AA:AA:C9:C6,2024-09-12 10:27:45,3.0
-58,C5:90:D6:2C:5E:01,2024-09-12 10:27:46,3.0
-64,DE:E7:A8:C4:50:E7,2024-09-12 10:27:46,3.0
-61,FA:91:73:AF:B5:AA,2024-09-12 10:27:47,3.0
-77,E2:BB:32:6A:FC:01,2024-09-12 10:27:47,3.0
-64,ED:4F:A6:06:39:7A,2024-09-12 10:27:47,3.0
-60,CB:F9:EE:AD:DA:38,2024-09-12 10:27:47,3.0
-71,F2:0B:6D:12:D2:41,2024-09-12 10:27:48,3.0
-70,FB:E4:DE:81:2E:36,2024-09-12 10:27:48,3.0
-55,EF:0D:1E:F2:0C:B2,2024-09-12 10:27:48,3.0
-61,CB:08:AA:AA:C9:C6,2024-09-12 10:27:49,3.0
-62,EA:25:00:4F:3C:4D,2024-09-12 10:27:50,3.0
-55,C5:90:D6:2C:5E:01,2024-09-12 10:27:50,3.0
-65,DE:E7:A8:C4:50:E7,2024-09-12 10:27:50,3.0
-67,FA:91:73:AF:B5:AA,2024-09-12 10:27:51,3.0
-70,E2:BB:32:6A:FC:01,2024-09-12 10:27:51,3.0
-63,ED:4F:A6:06:39:7A,2024-09-12 10:27:51,3.0
-67,FB:E4:DE:81:2E:36,2024-09-12 10:27:52,3.0
-61,EF:0D:1E:F2:0C:B2,2024-09-12 10:27:52,3.0
-62,CB:08:AA:AA:C9:C6,2024-09-12 10:27:53,3.0
-61,CB:F9:EE:AD:DA:38,2024-09-12 10:27:53,3.0
-67,F2:0B:6D:12:D2:41,2024-09-12 10:27:54,3.0
-71,FB:E4:DE:81:2E:36,2024-09-12 10:27:54,3.0
-64,DE:E7:A8:C4:50:E7,2024-09-12 10:27:54,3.0
-61,FA:91:73:AF:B5:AA,2024-09-12 10:27:55,3.0
-68,E2:BB:32:6A:FC:01,2024-09-12 10:27:55,3.0
-62,ED:4F:A6:06:39:7A,2024-09-12 10:27:55,3.0
-80,EA:25:00:4F:3C:4D,2024-09-12 10:27:56,3.0
-55,EF:0D:1E:F2:0C:B2,2024-09-12 10:27:56,3.0
-66,ED:4F:A6:06:39:7A,2024-09-12 10:27:57,3.0
-61,CB:F9:EE:AD:DA:38,2024-09-12 10:27:57,3.0
-70,F2:0B:6D:12:D2:41,2024-09-12 10:27:58,3.0
-71,FB:E4:DE:81:2E:36,2024-09-12 10:27:58,3.0
-62,EF:0D:1E:F2:0C:B2,2024-09-12 10:27:58,3.0
-67,FA:91:73:AF:B5:AA,2024-09-12 10:27:59,3.0
-67,E2:BB:32:6A:FC:01,2024-09-12 10:27:59,3.0
-60,CB:08:AA:AA:C9:C6,2024-09-12 10:27:59,3.0
-73,EA:25:00:4F:3C:4D,2024-09-12 10:28:00,3.0
-59,C5:90:D6:2C:5E:01,2024-09-12 10:28:00,3.0
-63,DE:E7:A8:C4:50:E7,2024-09-12 10:28:00,3.0
-63,CB:F9:EE:AD:DA:38,2024-09-12 10:28:01,3.0
-70,F2:0B:6D:12:D2:41,2024-09-12 10:28:02,3.0
-68,FB:E4:DE:81:2E:36,2024-09-12 10:28:02,3.0
-66,DE:E7:A8:C4:50:E7,2024-09-12 10:28:02,3.0
-62,EF:0D:1E:F2:0C:B2,2024-09-12 10:28:02,3.0
-66,E2:BB:32:6A:FC:01,2024-09-12 10:28:03,3.0
-63,ED:4F:A6:06:39:7A,2024-09-12 10:28:03,3.0
-56,CB:F9:EE:AD:DA:38,2024-09-12 10:28:03,3.0
-74,F2:0B:6D:12:D2:41,2024-09-12 10:28:04,3.0
-64,FB:E4:DE:81:2E:36,2024-09-12 10:28:04,3.0
-64,DE:E7:A8:C4:50:E7,2024-09-12 10:28:04,3.0
-62,EF:0D:1E:F2:0C:B2,2024-09-12 10:28:04,3.0
-62,FA:91:73:AF:B5:AA,2024-09-12 10:28:05,3.0
-61,CB:08:AA:AA:C9:C6,2024-09-12 10:28:05,3.0
-84,EA:25:00:4F:3C:4D,2024-09-12 10:28:06,3.0
-52,C5:90:D6:2C:5E:01,2024-09-12 10:28:06,3.0
-62,FA:91:73:AF:B5:AA,2024-09-12 10:28:07,3.0
-62,CB:08:AA:AA:C9:C6,2024-09-12 10:28:07,3.0
-61,EA:25:00:4F:3C:4D,2024-09-12 10:28:08,3.0
-55,C5:90:D6:2C:5E:01,2024-09-12 10:28:08,3.0
-66,ED:4F:A6:06:39:7A,2024-09-12 10:28:09,3.0
-74,E2:BB:32:6A:FC:01,2024-09-12 10:28:09,3.0
-61,CB:F9:EE:AD:DA:38,2024-09-12 10:28:09,3.0
-68,F2:0B:6D:12:D2:41,2024-09-12 10:28:10,3.0
-64,DE:E7:A8:C4:50:E7,2024-09-12 10:28:10,3.0
-55,EF:0D:1E:F2:0C:B2,2024-09-12 10:28:10,3.0
-61,FA:91:73:AF:B5:AA,2024-09-12 10:28:11,3.0
-61,CB:08:AA:AA:C9:C6,2024-09-12 10:28:11,3.0
-70,FB:E4:DE:81:2E:36,2024-09-12 10:28:12,3.0
-78,EA:25:00:4F:3C:4D,2024-09-12 10:28:12,3.0
-51,C5:90:D6:2C:5E:01,2024-09-12 10:28:12,3.0
-62,CB:08:AA:AA:C9:C6,2024-09-12 10:28:13,3.0
-65,FB:E4:DE:81:2E:36,2024-09-12 10:28:14,3.0
-63,EA:25:00:4F:3C:4D,2024-09-12 10:28:14,3.0
-57,C5:90:D6:2C:5E:01,2024-09-12 10:28:14,3.0
-74,FA:91:73:AF:B5:AA,2024-09-12 10:28:15,3.0
-63,ED:4F:A6:06:39:7A,2024-09-12 10:28:15,3.0
-66,DE:E7:A8:C4:50:E7,2024-09-12 10:28:16,3.0
-63,EF:0D:1E:F2:0C:B2,2024-09-12 10:28:16,3.0
-81,F2:0B:6D:12:D2:41,2024-09-12 10:28:16,3.0
-62,FA:91:73:AF:B5:AA,2024-09-12 10:28:17,3.0
-64,E2:BB:32:6A:FC:01,2024-09-12 10:28:17,3.0
-64,ED:4F:A6:06:39:7A,2024-09-12 10:28:17,3.0
-69,DE:E7:A8:C4:50:E7,2024-09-12 10:28:18,3.0
-58,EF:0D:1E:F2:0C:B2,2024-09-12 10:28:18,3.0
-68,F2:0B:6D:12:D2:41,2024-09-12 10:28:18,3.0
-61,FA:91:73:AF:B5:AA,2024-09-12 10:28:19,3.0
-60,E2:BB:32:6A:FC:01,2024-09-12 10:28:19,3.0
-60,ED:4F:A6:06:39:7A,2024-09-12 10:28:19,3.0
-64,DE:E7:A8:C4:50:E7,2024-09-12 10:28:20,3.0
-75,F2:0B:6D:12:D2:41,2024-09-12 10:28:20,3.0
-63,CB:08:AA:AA:C9:C6,2024-09-12 10:28:21,3.0
-58,CB:F9:EE:AD:DA:38,2024-09-12 10:28:21,3.0
-70,FB:E4:DE:81:2E:36,2024-09-12 10:28:22,3.0
-65,EA:25:00:4F:3C:4D,2024-09-12 10:28:22,3.0
-57,EF:0D:1E:F2:0C:B2,2024-09-12 10:28:22,3.0
-59,CB:08:AA:AA:C9:C6,2024-09-12 10:28:23,3.0
-62,CB:F9:EE:AD:DA:38,2024-09-12 10:28:23,3.0
-67,FB:E4:DE:81:2E:36,2024-09-12 10:28:24,3.0
-73,EA:25:00:4F:3C:4D,2024-09-12 10:28:24,3.0
-60,EF:0D:1E:F2:0C:B2,2024-09-12 10:28:24,3.0
-64,CB:F9:EE:AD:DA:38,2024-09-12 10:28:25,3.0
-66,C5:90:D6:2C:5E:01,2024-09-12 10:28:26,3.0
-80,DE:E7:A8:C4:50:E7,2024-09-12 10:28:26,3.0
-74,F2:0B:6D:12:D2:41,2024-09-12 10:28:27,3.0
-66,C5:90:D6:2C:5E:01,2024-09-12 10:29:16,3.5
-64,FA:91:73:AF:B5:AA,2024-09-12 10:29:17,3.5
-65,E2:BB:32:6A:FC:01,2024-09-12 10:29:17,3.5
-61,ED:4F:A6:06:39:7A,2024-09-12 10:29:17,3.5
-74,EA:25:00:4F:3C:4D,2024-09-12 10:29:18,3.5
-66,C5:90:D6:2C:5E:01,2024-09-12 10:29:18,3.5
-69,F2:0B:6D:12:D2:41,2024-09-12 10:29:19,3.5
-59,CB:F9:EE:AD:DA:38,2024-09-12 10:29:20,3.5
-61,FB:E4:DE:81:2E:36,2024-09-12 10:29:20,3.5
-67,DE:E7:A8:C4:50:E7,2024-09-12 10:29:20,3.5
-64,EF:0D:1E:F2:0C:B2,2024-09-12 10:29:21,3.5
-61,F2:0B:6D:12:D2:41,2024-09-12 10:29:21,3.5
-70,EA:25:00:4F:3C:4D,2024-09-12 10:29:22,3.5
-65,C5:90:D6:2C:5E:01,2024-09-12 10:29:22,3.5
-75,FA:91:73:AF:B5:AA,2024-09-12 10:29:23,3.5
-62,E2:BB:32:6A:FC:01,2024-09-12 10:29:23,3.5
-64,ED:4F:A6:06:39:7A,2024-09-12 10:29:23,3.5
-61,F2:0B:6D:12:D2:41,2024-09-12 10:29:23,3.5
-63,CB:F9:EE:AD:DA:38,2024-09-12 10:29:24,3.5
-63,FB:E4:DE:81:2E:36,2024-09-12 10:29:24,3.5
-61,DE:E7:A8:C4:50:E7,2024-09-12 10:29:25,3.5
-56,EF:0D:1E:F2:0C:B2,2024-09-12 10:29:25,3.5
-62,ED:4F:A6:06:39:7A,2024-09-12 10:29:25,3.5
-66,F2:0B:6D:12:D2:41,2024-09-12 10:29:25,3.5
-61,CB:F9:EE:AD:DA:38,2024-09-12 10:29:26,3.5
-61,FB:E4:DE:81:2E:36,2024-09-12 10:29:26,3.5
-68,DE:E7:A8:C4:50:E7,2024-09-12 10:29:27,3.5
-63,EF:0D:1E:F2:0C:B2,2024-09-12 10:29:27,3.5
-62,ED:4F:A6:06:39:7A,2024-09-12 10:29:27,3.5
-62,F2:0B:6D:12:D2:41,2024-09-12 10:29:27,3.5
-56,CB:F9:EE:AD:DA:38,2024-09-12 10:29:28,3.5
-58,FB:E4:DE:81:2E:36,2024-09-12 10:29:28,3.5
-60,EF:0D:1E:F2:0C:B2,2024-09-12 10:29:29,3.5
-58,ED:4F:A6:06:39:7A,2024-09-12 10:29:29,3.5
-62,F2:0B:6D:12:D2:41,2024-09-12 10:29:29,3.5
-64,CB:08:AA:AA:C9:C6,2024-09-12 10:29:29,3.5
-67,EA:25:00:4F:3C:4D,2024-09-12 10:29:30,3.5
-68,C5:90:D6:2C:5E:01,2024-09-12 10:29:30,3.5
-64,ED:4F:A6:06:39:7A,2024-09-12 10:29:31,3.5
-64,F2:0B:6D:12:D2:41,2024-09-12 10:29:31,3.5
-57,CB:F9:EE:AD:DA:38,2024-09-12 10:29:32,3.5
-60,FB:E4:DE:81:2E:36,2024-09-12 10:29:32,3.5
-65,DE:E7:A8:C4:50:E7,2024-09-12 10:29:33,3.5
-59,EF:0D:1E:F2:0C:B2,2024-09-12 10:29:33,3.5
-62,CB:08:AA:AA:C9:C6,2024-09-12 10:29:33,3.5
-77,EA:25:00:4F:3C:4D,2024-09-12 10:29:34,3.5
-61,C5:90:D6:2C:5E:01,2024-09-12 10:29:34,3.5
-63,FA:91:73:AF:B5:AA,2024-09-12 10:29:35,3.5
-62,CB:F9:EE:AD:DA:38,2024-09-12 10:29:36,3.5
-65,FB:E4:DE:81:2E:36,2024-09-12 10:29:36,3.5
-65,C5:90:D6:2C:5E:01,2024-09-12 10:29:36,3.5
-61,DE:E7:A8:C4:50:E7,2024-09-12 10:29:37,3.5
-56,EF:0D:1E:F2:0C:B2,2024-09-12 10:29:37,3.5
-68,E2:BB:32:6A:FC:01,2024-09-12 10:29:37,3.5
-61,ED:4F:A6:06:39:7A,2024-09-12 10:29:37,3.5
-68,F2:0B:6D:12:D2:41,2024-09-12 10:29:37,3.5
-62,CB:F9:EE:AD:DA:38,2024-09-12 10:29:38,3.5
-68,EA:25:00:4F:3C:4D,2024-09-12 10:29:38,3.5
-64,FA:91:73:AF:B5:AA,2024-09-12 10:29:39,3.5
-64,CB:08:AA:AA:C9:C6,2024-09-12 10:29:39,3.5
-59,FB:E4:DE:81:2E:36,2024-09-12 10:29:40,3.5
-66,EA:25:00:4F:3C:4D,2024-09-12 10:29:40,3.5
-63,CB:08:AA:AA:C9:C6,2024-09-12 10:29:41,3.5
-65,EF:0D:1E:F2:0C:B2,2024-09-12 10:29:42,3.5
-62,C5:90:D6:2C:5E:01,2024-09-12 10:29:43,3.5
-71,DE:E7:A8:C4:50:E7,2024-09-12 10:29:43,3.5
-63,FA:91:73:AF:B5:AA,2024-09-12 10:29:43,3.5
-58,ED:4F:A6:06:39:7A,2024-09-12 10:29:43,3.5
-63,CB:F9:EE:AD:DA:38,2024-09-12 10:29:44,3.5
-65,CB:08:AA:AA:C9:C6,2024-09-12 10:29:45,3.5
-61,FB:E4:DE:81:2E:36,2024-09-12 10:29:46,3.5
-65,EA:25:00:4F:3C:4D,2024-09-12 10:29:46,3.5
-61,F2:0B:6D:12:D2:41,2024-09-12 10:29:47,3.5
-64,CB:08:AA:AA:C9:C6,2024-09-12 10:29:47,3.5
-57,CB:F9:EE:AD:DA:38,2024-09-12 10:29:48,3.5
-57,EF:0D:1E:F2:0C:B2,2024-09-12 10:29:48,3.5
-67,C5:90:D6:2C:5E:01,2024-09-12 10:29:49,3.5
-66,DE:E7:A8:C4:50:E7,2024-09-12 10:29:49,3.5
-76,FA:91:73:AF:B5:AA,2024-09-12 10:29:49,3.5
-61,E2:BB:32:6A:FC:01,2024-09-12 10:29:49,3.5
-65,ED:4F:A6:06:39:7A,2024-09-12 10:29:49,3.5
-62,F2:0B:6D:12:D2:41,2024-09-12 10:29:51,3.5
-62,CB:08:AA:AA:C9:C6,2024-09-12 10:29:51,3.5
-61,CB:F9:EE:AD:DA:38,2024-09-12 10:29:52,3.5
-61,C5:90:D6:2C:5E:01,2024-09-12 10:29:53,3.5
-68,DE:E7:A8:C4:50:E7,2024-09-12 10:29:53,3.5
-63,FA:91:73:AF:B5:AA,2024-09-12 10:29:53,3.5
-62,E2:BB:32:6A:FC:01,2024-09-12 10:29:53,3.5
-59,ED:4F:A6:06:39:7A,2024-09-12 10:29:53,3.5
-61,EF:0D:1E:F2:0C:B2,2024-09-12 10:29:54,3.5
-68,F2:0B:6D:12:D2:41,2024-09-12 10:29:55,3.5
-64,CB:08:AA:AA:C9:C6,2024-09-12 10:29:55,3.5
-62,CB:F9:EE:AD:DA:38,2024-09-12 10:29:56,3.5
-64,FB:E4:DE:81:2E:36,2024-09-12 10:29:56,3.5
-57,EF:0D:1E:F2:0C:B2,2024-09-12 10:29:56,3.5
-67,DE:E7:A8:C4:50:E7,2024-09-12 10:29:57,3.5
-61,F2:0B:6D:12:D2:41,2024-09-12 10:29:57,3.5
-63,CB:08:AA:AA:C9:C6,2024-09-12 10:29:57,3.5
-56,CB:F9:EE:AD:DA:38,2024-09-12 10:29:58,3.5
-67,EA:25:00:4F:3C:4D,2024-09-12 10:29:58,3.5
-66,C5:90:D6:2C:5E:01,2024-09-12 10:29:59,3.5
-81,FA:91:73:AF:B5:AA,2024-09-12 10:29:59,3.5
-61,E2:BB:32:6A:FC:01,2024-09-12 10:29:59,3.5
-61,F2:0B:6D:12:D2:41,2024-09-12 10:30:00,3.5
-69,EA:25:00:4F:3C:4D,2024-09-12 10:30:00,3.5
-66,DE:E7:A8:C4:50:E7,2024-09-12 10:30:01,3.5
-63,CB:08:AA:AA:C9:C6,2024-09-12 10:30:01,3.5
-63,ED:4F:A6:06:39:7A,2024-09-12 10:30:01,3.5
-62,CB:F9:EE:AD:DA:38,2024-09-12 10:30:02,3.5
-57,FB:E4:DE:81:2E:36,2024-09-12 10:30:02,3.5
-60,EF:0D:1E:F2:0C:B2,2024-09-12 10:30:02,3.5
-61,E2:BB:32:6A:FC:01,2024-09-12 10:30:03,3.5
-62,FA:91:73:AF:B5:AA,2024-09-12 10:30:03,3.5
-65,F2:0B:6D:12:D2:41,2024-09-12 10:30:04,3.5
-61,DE:E7:A8:C4:50:E7,2024-09-12 10:30:05,3.5
-58,ED:4F:A6:06:39:7A,2024-09-12 10:30:05,3.5
-62,CB:F9:EE:AD:DA:38,2024-09-12 10:30:06,3.5
-63,FB:E4:DE:81:2E:36,2024-09-12 10:30:06,3.5
-56,EF:0D:1E:F2:0C:B2,2024-09-12 10:30:06,3.5
-69,DE:E7:A8:C4:50:E7,2024-09-12 10:30:07,3.5
-66,E2:BB:32:6A:FC:01,2024-09-12 10:30:07,3.5
-78,FA:91:73:AF:B5:AA,2024-09-12 10:30:07,3.5
-61,F2:0B:6D:12:D2:41,2024-09-12 10:30:08,3.5
-58,C5:90:D6:2C:5E:01,2024-09-12 10:30:09,3.5
-63,CB:08:AA:AA:C9:C6,2024-09-12 10:30:09,3.5
-63,ED:4F:A6:06:39:7A,2024-09-12 10:30:09,3.5
-62,CB:F9:EE:AD:DA:38,2024-09-12 10:30:10,3.5
-58,FB:E4:DE:81:2E:36,2024-09-12 10:30:10,3.5
-79,EA:25:00:4F:3C:4D,2024-09-12 10:30:10,3.5
-60,EF:0D:1E:F2:0C:B2,2024-09-12 10:30:10,3.5
-61,DE:E7:A8:C4:50:E7,2024-09-12 10:30:11,3.5
-62,CB:08:AA:AA:C9:C6,2024-09-12 10:30:11,3.5
-58,ED:4F:A6:06:39:7A,2024-09-12 10:30:11,3.5
-62,FB:E4:DE:81:2E:36,2024-09-12 10:30:12,3.5
-66,F2:0B:6D:12:D2:41,2024-09-12 10:30:12,3.5
-64,C5:90:D6:2C:5E:01,2024-09-12 10:30:13,3.5
-63,E2:BB:32:6A:FC:01,2024-09-12 10:30:13,3.5
-64,FA:91:73:AF:B5:AA,2024-09-12 10:30:13,3.5
-56,CB:F9:EE:AD:DA:38,2024-09-12 10:30:14,3.5
